lst,ndvi,ndbi,fvc,latitude,longitude
39.03153790207506,0.4759198427200317,0.0098282806575298,0.45686763378267237,12.894308461034175,74.90180180618633
29.605278143013248,-0.2677562534809112,0.064205527305603,0.00459090988576949,12.80549592612834,74.81604054134648
36.09730868402586,0.6538165807723999,-0.1452568918466568,0.7290027536018721,12.913580014795665,74.9199529703939
40.10345814966422,0.2879467606544494,0.0837492272257804,0.23809204123317054,12.893311882795235,74.909753278433
29.9609994120597,-0.2415683567523956,-0.0417097546160221,0.0017279282830944321,12.819905052631158,74.82457730629702
30.935655507615785,0.0969032198190689,-0.32321298122406,0.08815152193893036,12.835315816677966,74.87235955077054
31.144422579341786,-0.1720684915781021,-0.3128649592399597,0.0007801691627225533,12.847703184290063,74.83491378326927
33.76228175098468,0.5798463821411133,-0.185178518295288,0.6081603797385832,12.82796633770721,74.84274053726351
36.34142577559447,0.5592591166496277,-0.0677851662039756,0.5764744062155729,12.855304106926631,74.86257874302842
35.30933347358564,0.5596092343330383,-0.0798690766096115,0.5770061888840247,12.828867177063504,74.94890948751278
34.65018652839726,0.5731073021888733,-0.1386842280626297,0.5976949006977578,12.876467426725203,74.87753325353695
34.23451041508959,0.7481424808502197,-0.2100102603435516,0.8989741639928092,12.841171847418384,74.91521955460068
34.871196536331404,0.7287203669548035,-0.2336718291044235,0.8625215199966647,12.933501852101196,74.92502515099619
33.67924661290052,0.8123009204864502,-0.3732650279998779,1.0,12.820774543211696,74.9113664011522
32.84087849067436,0.828555703163147,-0.4074695110321045,1.0,12.857141460159882,74.93747093573093
29.41539867229028,-0.2704410254955292,-0.0121113993227481,0.0049619380728617895,12.84504147407728,74.8151420625075
36.05564713087277,0.6676725149154663,-0.1760049164295196,0.75285559313973,12.918394238802252,74.90892459072482
36.98111035893908,0.5081712007522583,-0.1655440777540207,0.5015064495748953,12.940416869417229,74.80424272173777
35.93946012248462,0.5366337895393372,-0.0410004220902919,0.5426293398910844,12.834789710516159,74.94035581076841
38.038099512367296,0.4224080443382263,-0.0551151596009731,0.38739177365693545,12.883845410623556,74.85273079801428
33.362565835906715,0.7974792718887329,-0.307392954826355,0.9949648978476766,12.812450471112646,74.94744903296197
35.60090213585371,0.4733433723449707,-0.0233005918562412,0.4533912970808978,12.933025133829435,74.89835362307267
33.1632238593273,0.702980637550354,-0.1622160077095031,0.8153740317908437,12.81559944031763,74.9103244769926
35.694026617332284,0.3674843907356262,0.0587791204452514,0.3220385337285848,12.86181185078057,74.882573304981
37.44731897358815,0.266337513923645,-0.035416379570961,0.2174706768924858,12.926135741427032,74.84251141825843
33.948473461793675,0.6337754130363464,-0.1506935060024261,0.6951814393839301,12.826614260835557,74.90251404403566
35.14706062521533,0.2853292226791382,0.0925904810428619,0.2355444543863365,12.924659013905494,74.8275525952268
34.14545272482799,0.1385393887758255,0.0353980585932731,0.11460891775270954,12.928844803420576,74.82084304879885
31.27050721061523,-0.2640267312526703,-0.2337820380926132,0.004099422314901665,12.838033042585005,74.83075802830884
32.91960660674144,0.821029782295227,-0.4280978739261627,1.0,12.946116364383938,74.93521323255953
38.09849289459527,0.3056620359420776,0.0273678712546825,0.25569409459308695,12.891069451099922,74.84274559563079
35.77948085429023,0.7059759497642517,-0.1571757048368454,0.8207924215512379,12.840046191374038,74.91125272312524
38.99538815953518,0.2356468588113784,0.1117067039012909,0.1897881855922211,12.808561859676976,74.89483449778434
36.48938266489411,0.6523759365081787,-0.1680947989225387,0.7265447371381947,12.850772868423064,74.94388540537444
29.90795730271553,-0.1661012172698974,-0.2113904654979705,0.0011491274705827026,12.927955959270017,74.80511952590146
33.98414565961673,0.6833127737045288,-0.1707540154457092,0.7802414561895881,12.82616232246701,74.89232321192763
34.70524627633276,0.7819785475730896,-0.3093527555465698,0.9642818678937545,12.942522193232003,74.82787342765954
35.478410456259816,0.675626277923584,-0.1394014209508896,0.7667213785903094,12.874648608570554,74.94178183641226
30.9287373956358,-0.0381768122315406,-0.3106793165206909,0.026186744099546074,12.838150716553772,74.86657607549868
39.54484392761877,0.1150561943650245,0.1373276710510254,0.0992604056077721,12.863921323566107,74.84809211224062
33.58528152503705,0.6686778664588928,-0.1989664584398269,0.7546012356755739,12.882645940921025,74.91766204839915
39.46717551922588,0.6169297099113464,-0.0978467389941215,0.6673741509358365,12.873755918939509,74.90810285973106
35.02468849593261,0.4243890643119812,-0.0137854190543293,0.38986170363239137,12.933271674951952,74.86738310175637
35.95588973067129,0.5937408804893494,-0.3939902186393738,0.6300245853600075,12.862461991780535,74.94062054725438
36.64660432553492,0.5133181810379028,-0.0989522784948349,0.5088228273992222,12.895419331216603,74.85590336465103
34.069141497273975,0.6705870628356934,-0.276811271905899,0.7579218339768794,12.90348162424926,74.8277304987192
29.97469175162729,-0.1609229296445846,-0.0394797623157501,0.0015270174275620859,12.831126718365859,74.8162949103582
35.08508894426299,0.4151784777641296,0.0794982612133026,0.3784445595041917,12.930130152423382,74.8622825418373
38.0165566840238,0.3845523297786712,0.0034908887464553,0.34170142624967237,12.879967569608358,74.82700392800831
35.78917721748065,0.4934951663017273,-0.00718086771667,0.4809355456838603,12.921849430602231,74.9297326102005
38.90666215481816,0.2191467732191085,0.0377850085496902,0.1756840174999908,12.947659394688023,74.81190681310686
33.93059656707495,0.7361281514167786,-0.2982042729854584,0.876335915874995,12.830269692074527,74.88168853551956
35.116730615884705,0.5721198916435242,-0.0653539150953292,0.5961691270716074,12.941455347342933,74.85916901147569
34.45754283354188,0.6959846615791321,-0.2060538828372955,0.8027885137850718,12.901574584054629,74.9127370891765
34.091685942295726,0.7144573330879211,-0.232646495103836,0.8362322140382731,12.833498869625107,74.9126014600805
29.280383596552067,-0.2874245345592499,-0.0162458680570125,0.007643049242901474,12.867585364409443,74.80836610630232
33.88666819580281,0.7380481362342834,-0.347803920507431,0.8799343058926127,12.831996857203844,74.85397509979865
29.812237441387797,-0.2190676182508468,0.2602464258670807,0.0003635740657600258,12.806533907106626,74.80352979719584
35.5244274091403,0.6502766609191895,-0.1139917969703674,0.7229704001038862,12.804431940277311,74.91962036144918
33.31345473741828,0.6566096544265747,-0.1921893805265426,0.7337801000568157,12.930500118858822,74.87067683798871
35.72629961426205,0.4213392436504364,0.0004004222573712468,0.38606245570009634,12.931489047086965,74.83632068180265
36.71395037895287,0.5926185846328735,-0.0964908003807067,0.6282442207054196,12.874498732251421,74.9486922667049
37.74335401627776,0.5698277950286865,-0.0144538329914212,0.5926348339987293,12.93681977283515,74.91508622386789
36.984167407601504,0.5591298937797546,-0.043452188372612,0.5762781956300614,12.888681662368723,74.90799124312963
36.347926811455615,0.4637072682380676,-0.0568003058433532,0.44050733791203817,12.89407068703953,74.8269136001937
29.642934237205804,-0.2370406240224838,-0.1258157342672348,0.001372007827975003,12.886817156290235,74.81028481233285
37.7165300615909,0.5685687065124512,-0.0971433818340301,0.5906978566302222,12.885248361708667,74.87735581348429
42.12355805463424,0.2929832637310028,0.0436324588954448,0.24303249831887147,12.937121047026574,74.81348689618198
36.369858625962166,0.6326173543930054,-0.0804993733763694,0.6932516588364074,12.83205638570568,74.94334844711635
36.52194306290902,0.6275776624679565,-0.0683240666985511,0.684884787415927,12.939307592680697,74.92580905214245
29.672007866851803,-0.1689781099557876,-0.2482390403747558,0.0009623576619152049,12.892773905561254,74.81048198510112
40.44473483654766,0.4576200842857361,0.101109854876995,0.4324641752559786,12.87671712798035,74.93882738891014
29.62241611438416,-0.1631990224123001,0.0880785211920738,0.0013543119514103905,12.80081253776215,74.80309626437003
35.77335183877192,0.5736980438232422,-0.1438436210155487,0.5986086630159115,12.848623598958232,74.86523615268398
36.08627649355536,0.5720337629318237,-0.1037209779024124,0.5960361311066713,12.864624156394358,74.90550852386575
41.8783881975564,0.3703449964523315,0.1563783288002014,0.32529341497821,12.865833296925913,74.90559292290921
30.63806097505825,0.1067826747894287,-0.3121454417705536,0.09411560955095638,12.845744274232004,74.88553486394002
40.30531306284311,0.3123260140419006,0.1026153862476348,0.2624779446640617,12.818035624475634,74.89703055539643
34.942605992996235,0.7481709122657776,-0.2399315237998962,0.8990280788669168,12.910809079529544,74.87942493136413
34.478074222729035,0.6990689039230347,-0.2368098646402359,0.8083248940013669,12.901721693240319,74.92734322522429
39.45600349486329,0.1522436290979385,0.2199983596801757,0.12407557424008606,12.924241926802999,74.82211644100889
42.72246733053741,0.2341601997613906,0.14569753408432,0.18849507905685062,12.858393456764993,74.82258005922417
35.04615536582054,0.5749427080154419,-0.0804697126150131,0.6005362007063063,12.824922825110795,74.88443691285785
39.718875655403885,0.2746933400630951,0.0409252643585205,0.22533376710025724,12.863708215478592,74.8461774704316
34.10690118218855,0.7252069711685181,-0.1940557956695556,0.8560079394988229,12.937264555873103,74.89998152440701
33.741095225830456,0.3260322213172912,0.0130849974229931,0.27670989786400363,12.843261905957824,74.8660090274857
37.50271087647519,0.1012855097651481,0.2210862785577774,0.09077295839444516,12.924514663570527,74.82181969444332
40.67477031433575,0.3024007380008697,0.0716891586780548,0.25240650154381855,12.824385827955957,74.83736143184832
36.44944573897408,0.4641794860363006,-0.1352568417787552,0.4411343896714444,12.848199787604123,74.82763590105517
37.30489848937211,0.3736305236816406,0.0115360394120216,0.3290519776992732,12.897380310681093,74.8407727151519
34.59992213345313,0.6345492005348206,-0.0617544800043106,0.696472368113308,12.822434057876041,74.90838214389179
38.0338670734535,0.3618122041225433,0.1582487225532531,0.31563295270103026,12.946953811475307,74.91412884553016
34.08804903880981,0.7400181293487549,-0.2403082251548767,0.8836340835043324,12.820327553928905,74.89395837345977
36.61356197622463,0.6202796101570129,-0.1950386464595794,0.672858638839341,12.903229977542841,74.87211299226422
33.704991331614565,0.7433218955993652,-0.2450293004512787,0.8898561987171797,12.846414658751,74.92454932783363
37.06905693643279,0.6544113755226135,-0.2441715449094772,0.7300187986224445,12.906175945431169,74.84187138200129
43.06731975773653,0.3799395263195038,0.146830528974533,0.33632985418769035,12.837512705328265,74.9254637408408
36.25656620643808,0.6518530249595642,-0.1846828013658523,0.7256535761327598,12.920960641429971,74.85352449052024
38.3790403587021,0.4099074304103851,0.0383860506117343,0.3719870736697987,12.913800170617407,74.89588211777937
34.9984265287323,0.5062615871429443,-0.0772115737199783,0.4988054294736707,12.835732127405457,74.89271315275897
40.09684442016375,0.2799345552921295,0.1685218214988708,0.23033717736345413,12.867524476792394,74.8612025193868
37.86814727798043,0.2916368544101715,0.0286357589066028,0.2417067966143282,12.896369923399048,74.82481548966376
37.03412739025245,0.5929266810417175,-0.0290608033537864,0.6287327215078335,12.878110551913297,74.92711501039258
34.564579181557434,0.793666422367096,-0.3624899387359619,0.9873729589398238,12.846120962418418,74.94936242771374
38.53241599918795,0.4898894429206848,0.0828883126378059,0.4759474434534128,12.883382379511918,74.93278138615443
37.29680627292805,0.3423976302146911,0.0243014376610517,0.2941951892625128,12.899772373038667,74.81391631882828
39.21939297406294,0.3545640408992767,0.0819176882505416,0.3075412754585346,12.927052979690659,74.8241944010794
39.02430433180104,0.5034341216087341,-0.0885847508907318,0.4948195634434513,12.868672059100428,74.85737123250736
38.42286498214838,0.515939474105835,-0.0963376834988594,0.5125693305829395,12.868856734664785,74.92502849705669
35.78390273978195,0.5740574598312378,-0.0842465758323669,0.5991649511203883,12.893868288654103,74.94376564922469
30.173055155840093,-0.2525701820850372,-0.2206802368164062,0.0027636240444539623,12.833351662781611,74.82967119136049
37.51713588811434,0.3776406049728393,-0.1471776366233825,0.3336686685133878,12.946122223682526,74.86301223917081
35.27037590745065,0.5827069878578186,-0.0931943655014038,0.6126302288414593,12.931350945709895,74.93208113861937
33.33730318314443,0.7509350776672363,-0.282628983259201,0.9042775219379927,12.861801109863167,74.94486569231182
34.887931664686505,0.7848849892616272,-0.2941765785217285,0.9699984420728754,12.8746783561893,74.90949881958348
34.968405043592455,0.5190397500991821,-0.1037739515304565,0.5170181622226943,12.891121034031801,74.86310727982503
39.31369505747057,0.5039898157119751,0.0810282304883003,0.4956016606261806,12.929882391449752,74.93440851330358
35.56935080797807,0.6598202586174011,-0.1980420500040054,0.7392908771288945,12.898553411903112,74.9221420570703
29.55401335523252,-0.1793788969516754,-0.0085622146725654,0.0004252298909296231,12.837923938445982,74.80860329083227
35.305576659919936,0.6839169859886169,-0.2411693334579467,0.7813092381192007,12.83721338630421,74.88951051372044
29.79337077707263,-0.4403943717479706,0.4413124620914459,0.05778945396810147,12.800132130345672,74.8052990954957
33.95435457946145,0.740568995475769,-0.2894119620323181,0.8846700352502972,12.943289908902699,74.85181414650762
35.158620802167334,0.6708742380142212,-0.2230151742696762,0.7584219384368504,12.853762848548985,74.88153200351779
38.03709466990024,0.6481465101242065,-0.202095627784729,0.7193525026358707,12.909894572067742,74.89926840974249
34.68137983100145,0.4427212178707123,0.0080450410023331,0.41309056390121157,12.927792386717602,74.82709846578221
37.61362809775555,0.3819285631179809,0.0113214701414108,0.3386408525725579,12.87067184017376,74.89323188031194
36.05028732955434,0.2520657777786255,0.0678104758262634,0.2043634674385936,12.906553220763968,74.82609510504346
36.1762029185269,0.4655964076519012,-0.0105348089709877,0.44301857787911586,12.86368556676054,74.90435335688416
34.85288300690645,0.5668349862098694,-0.1170742064714431,0.5880358960754904,12.846089308202286,74.93528389590671
30.241466849024693,-0.063370406627655,-0.2968960106372833,0.018667645785092342,12.835162214969499,74.84839321500777
37.34708339517267,0.5066699385643005,-0.0689078420400619,0.49938240207047224,12.8156949538506,74.84267118657651
34.342324790199484,0.8079746961593628,-0.3425124883651733,1.0,12.813902599022342,74.94265604607051
34.24384160347732,0.3763322830200195,-0.3142736554145813,0.33215890045106783,12.829318621002416,74.86309175006578
30.05675567391392,-0.188983142375946,-0.2252736836671829,0.00012137115190867722,12.914775478463033,74.80730188980019
37.55823622657808,0.5992617011070251,-0.1304552853107452,0.6388192668564955,12.938361506320055,74.85467578607641
35.88142522817442,0.4912340342998504,-0.0942564532160759,0.47780449017444676,12.865731227529546,74.8721714072876
29.94384483666836,-0.3612200021743774,-0.0149795729666948,0.025991889101106246,12.813332010729312,74.82775530293131
29.52151938056562,-0.1832939535379409,-0.1118946820497512,0.00027909198839247786,12.900532398480545,74.80593024895961
37.81666992920145,0.3254061639308929,0.0862832888960838,0.2760516370965763,12.884190363131374,74.87942303212556
35.40302867558989,0.7604694366455078,-0.3051025867462158,0.9225015387301391,12.920048042680392,74.9279805404565
38.2813373159468,0.3741273283958435,-0.0532188117504119,0.32962218921094866,12.866788118097467,74.84934077535891
38.82051189129952,0.3226811289787292,0.0604936331510543,0.27319556259047895,12.881314985858562,74.8517398687259
34.085713102970765,0.5136305689811707,0.052029188722372,0.5092685889843893,12.934903166600733,74.8936554297936
39.17593542420137,0.3749759197235107,0.0013115075416862,0.33059730826189704,12.870410757154659,74.85795175115153
34.299781343850924,0.7267871499061584,-0.2956928014755249,0.8589344212311801,12.847449861078609,74.90814890288146
35.77381253338626,0.7280910015106201,-0.240738183259964,0.8613529070849858,12.822611485988874,74.87860340757393
29.560854851908783,-0.1336100846529007,0.2005391269922256,0.004407620859795013,12.812801854737573,74.80172337599919
34.93726470600317,0.5452088713645935,-0.1070306450128555,0.5553362619604912,12.920723184490784,74.88455453202558
36.300361318148376,0.793112576007843,-0.339172750711441,0.9862725886249337,12.89570922091094,74.9369737799262
36.13593185790087,0.6440406441688538,-0.2107976377010345,0.7124046090089735,12.936852140558806,74.82568834724756
34.76290772944728,0.6345034241676331,-0.1319712400436401,0.6963959649475044,12.920740997252782,74.89270543273072
36.35045566328477,0.4557695388793945,0.0461495742201805,0.4300336881220937,12.91395681302386,74.85661832571923
34.03643471908339,0.7134692072868347,-0.2004992514848709,0.8344259926612382,12.905118729412047,74.91864499493832
31.028044176171,0.0068933102302253,-0.3137767910957336,0.04280484181802025,12.841902536032903,74.87498897742928
36.34771942557482,0.5746228694915771,-0.0483816005289554,0.6000405899393649,12.902300266508613,74.9161656591693
34.32604478451028,0.6844746470451355,-0.2217940688133239,0.7822954012656169,12.943865313769201,74.87005424664989
32.3194078808192,0.7990286350250244,-0.318314641714096,0.9980582135999634,12.802444009651197,74.94038322114794
37.6256370584657,0.2225279510021209,0.1060729101300239,0.1785298693780507,12.913136090628408,74.81048326401135
34.294593715862405,-0.0739525631070137,-0.153057113289833,0.015887956347291367,12.932527729168612,74.8112883675097
35.6026187517364,0.453743577003479,-0.112362653017044,0.42738066447330364,12.870120914707869,74.83016933332766
36.5563385750973,0.6046609878540039,-0.0588967725634574,0.6474793053741813,12.911236030083591,74.94521701393177
38.50026480318476,0.6829846501350403,-0.1891234517097473,0.7796618923740994,12.924231491474655,74.90264384501904
33.85051321757739,0.8493533134460449,-0.4308869242668152,1.0,12.80976589224509,74.90376439410448
32.82445308609843,0.7416960000991821,-0.2608597576618194,0.8867913566027987,12.940492850869767,74.82524120753617
37.38204100441283,0.3967612087726593,0.0041073467582464,0.3561239402958054,12.88891913033568,74.86873931521572
30.06188034010219,-0.1417006701231002,-0.2216887176036834,0.003398811864095583,12.883970883965443,74.8201670542841
37.226617736791695,0.2884280383586883,0.0618370547890663,0.2385619486549163,12.892025725557502,74.92510755747413
37.27980157408352,0.2845072150230407,0.0060811573639512,0.23474724140938302,12.883360226052227,74.83675736550519
30.562866097812137,-0.0133081283420324,-0.277144581079483,0.03485385494315505,12.91617453420079,74.8201216457177
38.680207769399686,0.3875363171100616,-0.0012923333561047,0.34519892392325485,12.818288056563857,74.90244318233192
34.72095826062635,0.6889197826385498,-0.2054111063480377,0.7901783799661666,12.948938355845446,74.89431793057084
34.49158392283343,0.6075965762138367,-0.155477225780487,0.6522122299123112,12.871593901453481,74.91871385568427
33.65843707238142,0.794788122177124,-0.3107527494430542,0.9896034080246885,12.893418826250205,74.91566801554181
29.740411708490072,-0.1535630971193313,-0.221237227320671,0.0021563859491486575,12.894811426467777,74.81022695543592
34.78545207631781,0.7793754935264587,-0.2862400710582733,0.9591763573201946,12.907719119526249,74.93116036064629
37.95195216894316,0.2897035777568817,0.0827148780226707,0.23980959406789032,12.891372657036742,74.86789812164177
34.10286249366411,0.8170268535614014,-0.3844691514968872,1.0,12.925507013949607,74.93003005292373
29.617240388428755,-0.1653224229812622,0.1308139115571975,0.0012025343478904923,12.832174078533193,74.80572565470901
33.91897062882713,0.7145281434059143,-0.3024192750453949,0.8363617250814684,12.83007515932022,74.85218255994823
38.893946678754666,0.3700594305992126,0.0746127218008041,0.3249677544150985,12.926817231229517,74.8685247266292
39.69307853890919,0.5945450663566589,-0.1639783382415771,0.6313018624717075,12.882859715666916,74.87852874827172
29.981515287022724,-0.2499562948942184,-0.0520306043326854,0.002495631399558109,12.841416520553398,74.8211234215154
31.248595593998477,-0.0066759847104549,-0.269829660654068,0.037374174887672265,12.918921241967773,74.82188211851226
30.132007477244223,-0.1522816568613052,-0.2253024727106094,0.0022770402719022214,12.935581401215979,74.80275128592054
37.72790578074263,0.5759243369102478,-0.0462622568011283,0.6020585766096077,12.81185755669021,74.91917429318717
37.686421107059175,0.60068279504776,-0.0336326360702514,0.6410929382854932,12.938792154967254,74.94660807704487
37.74855311810387,0.2025931030511856,0.0628893077373504,0.16208120662438255,12.891958252523713,74.92437250769
29.87891751647238,-0.2797161340713501,-0.002844582311809,0.006354662031281462,12.872005713536764,74.80701811490083
34.95089430548043,0.6106485724449158,-0.1064106896519661,0.6571511080069797,12.813753423497896,74.94963096616397
33.57972763037827,-0.1778096705675125,-0.2640272974967956,0.000492410720322321,12.848682756466234,74.82309615018956
32.59789147559502,0.0774900093674659,-0.25103759765625,0.07700070529875633,12.86310783241693,74.91804201749174
37.75762035708327,0.483370304107666,-0.0955533385276794,0.46699497253620387,12.89839583803161,74.83700856942825
29.400039290845942,-0.0938427299261093,0.0776436030864715,0.011269365989540972,12.826350266754556,74.80672806037101
37.98013751099938,0.4352437257766723,0.0671479627490043,0.40353459113862805,12.930225323002244,74.89837059650478
32.53685895295047,0.8110983371734619,-0.3374771177768707,1.0,12.925211721321876,74.87959471963804
38.32479633683008,0.6579678654670715,-0.1868260651826858,0.7361088581741229,12.945671846251381,74.80805899956528
39.94754487995638,0.3589350581169128,0.2150631248950958,0.3124083991921567,12.881701685340662,74.88134247375866
36.67269685693533,0.3813174366950989,0.0054692015983164,0.3379299622057602,12.839540621411142,74.92023941772251
33.85942589035314,0.6725451946258545,-0.2283779680728912,0.7613351166646702,12.821592145594268,74.9069949513534
29.87207605337434,-0.2259845733642578,-0.1187793463468551,0.000675198052922496,12.869371723053165,74.80999854624773
39.86871082090997,0.3520151972770691,0.1275652647018432,0.30472077802484143,12.871704816789375,74.85265028126517
30.145541052862075,-0.2142019271850586,-0.2215049564838409,0.000201694735769706,12.877157628497772,74.81445302002422
40.5168212837285,0.4071863889694214,0.0727348625659942,0.36867531094972544,12.922650501376644,74.90207180220301
36.38440903785637,0.5071141719818115,0.0585581474006176,0.5000104522175228,12.897381857889695,74.94771717769059
35.515934535685325,0.3871407806873321,-0.0299451891332864,0.34473429634612984,12.826135408422884,74.86511269568615
32.9080411751115,0.7404757142066956,-0.2696046531200409,0.884494569012594,12.934529525849735,74.89982017508775
40.41521279273148,0.2097732424736023,0.1853853613138198,0.16791411024732966,12.871492545310433,74.83534881413595
29.840482091195756,-0.2408331334590912,0.0359152033925056,0.0016673447880879513,12.811976441839327,74.81811489807023
34.61845620891238,0.6872814893722534,-0.2553322613239288,0.7872684413826442,12.94930751667003,74.8405622891475
33.675751788530704,0.7771899700164795,-0.3190298974514007,0.954900237500808,12.88627624813875,74.93201450236583
