lst,ndvi,ndbi,fvc,latitude,longitude
31.383164903631204,0.2706905007362366,0.0491515584290027,0.22154954748332914,22.548351505950556,88.33404084822489
27.23050849980557,0.5941271185874939,-0.2028313726186752,0.6306378804760755,22.45815977286835,88.29471008719617
31.3181480854482,0.2723530232906341,0.0218951813876628,0.22311737861180234,22.52301370909993,88.29866497930988
26.44720713391489,0.5396504402160645,-0.2535979747772217,0.5470827737118179,22.533040897280713,88.41451610507835
31.64983886653796,0.2725347280502319,0.0430217757821083,0.2232890692135066,22.565571317541327,88.35773978687922
32.7205450685364,0.2448943257331848,0.1156754568219184,0.1979309610695851,22.503932054978293,88.34337381607115
31.33706521712626,0.2314797937870025,0.0304988846182823,0.1861748124464742,22.60998967985069,88.32004698775795
32.813027106760686,0.1918813288211822,-0.0191037915647029,0.15357097587865554,22.53343381078071,88.29814287318456
23.907534226941216,0.0532672815024852,-0.4582993686199188,0.0641443158796591,22.54218869330678,88.43090777319703
31.328643051973867,0.306883692741394,0.1309506595134735,0.2569310779671519,22.590072063504625,88.41080916395121
28.647194307496772,0.3392409384250641,-0.057661022990942,0.2907807896735437,22.63149220897582,88.44113616747215
33.14805798384016,0.2420489639043808,-0.0430685766041278,0.19540728648893657,22.602969268920493,88.3303057769943
25.40189573408561,0.159463346004486,-0.4696126878261566,0.12921389712074086,22.545944021155858,88.42656260674347
29.10905126859887,0.3427412211894989,-0.1497435122728347,0.2945680331782685,22.639504470557025,88.39082629494425
27.983251502284112,0.5001022219657898,-0.184297889471054,0.49014312120143594,22.53258509662576,88.28399942354085
30.23896338808631,0.452288955450058,-0.0871986672282219,0.4254808814021277,22.59675427181068,88.3984619214042
31.204817372021704,0.3755122125148773,-0.0414732582867145,0.3312143067537693,22.605791910087834,88.33418314000004
30.566095786009495,0.2260028570890426,0.028029890730977,0.18147843424802726,22.575759167102575,88.38575607257053
26.751206081255138,0.647200345993042,-0.2159003913402557,0.71774842625073,22.457334269414304,88.27138805451438
29.18420844608533,0.2665221691131592,-0.1103849038481712,0.2176429342740471,22.601450708088752,88.40994559002891
31.01755859341762,0.2291774749755859,0.0410771295428276,0.18419330502641965,22.574428940082377,88.39635498600904
28.386874943601057,0.450027585029602,-0.0780291929841041,0.42253586129941645,22.476549213952843,88.28277343309341
30.02872967507787,0.2641060948371887,0.0115112075582146,0.21539446726502562,22.497104418079534,88.34649869633236
29.98038590494326,0.41246098279953,-0.0585398711264133,0.3751084554517662,22.513616177088682,88.2965642891185
29.64192404007884,0.377503901720047,-0.0284941997379064,0.33351075650187767,22.487302048531124,88.30699640401038
29.582778101056952,0.5421708822250366,-0.1736805886030197,0.5508176184226891,22.52375504045951,88.33346447750904
26.43031310444886,0.4837172329425812,-0.2936497032642364,0.46746925462265976,22.488490027246232,88.44854698171379
30.67502291416408,0.3001197278499603,-0.0271888878196477,0.25011974218471833,22.55197326231777,88.35341797886493
29.61125749170597,0.3491799533367157,-0.0712279379367828,0.30159862114691716,22.504907693811035,88.40365467964457
29.269727319801905,0.297154039144516,-0.0269142761826515,0.24716213863770695,22.628011739078993,88.4167033264848
28.062225898802023,0.578377366065979,-0.2783142626285553,0.605871324003811,22.477712144170237,88.3985060009433
28.00680962173945,0.4766669571399688,-0.1407840102910995,0.4578781708850644,22.526193698107026,88.43330338279841
27.65144423216324,0.5380793213844299,-0.1230294778943061,0.5447610846553005,22.510061374191615,88.27019456624672
31.09265356452945,0.362382173538208,-0.0770855545997619,0.31627370911355907,22.60787226120978,88.39524263076838
27.5103486499062,0.6856220364570618,-0.3224063515663147,0.7843263914583531,22.63722433188777,88.25566147706176
26.963642339651837,0.4843973815441131,-0.2501632273197174,0.4683997758644383,22.496390277806892,88.43714947962872
30.664478698077364,0.3826178610324859,-0.1247031688690185,0.33944357199406905,22.56180909283698,88.3203411816255
28.34832413640777,0.5147920250892639,-0.1483322530984878,0.5109276391312109,22.46660173446727,88.44660136071617
29.467769820777733,0.490873634815216,-0.1704206317663192,0.47730637928278846,22.6273819306446,88.3811448133743
28.52409046029648,0.2097202390432357,-0.0886218324303627,0.16787067428164623,22.47081222745384,88.39711229043685
30.079783966088936,0.3658473491668701,-0.065649501979351,0.32018322255917375,22.532432299080476,88.36013634061162
27.69460114634499,0.3534385859966278,-0.0246914234012365,0.30629426846994673,22.618194559418885,88.30670133375338
28.571475621434548,0.3948416113853454,-0.0448262840509414,0.3538365426355143,22.485500112438178,88.38670599289972
29.932832333080157,0.3080152571201324,-0.0082273744046688,0.2580795014668342,22.616222047872892,88.28676029443037
29.50343894368495,0.4442681074142456,-0.0991070568561554,0.4150813942311339,22.621801050508825,88.2778110790915
27.20988736863005,0.6897249817848206,-0.2706238329410553,0.7916105432119992,22.500721611964103,88.29101953562119
29.99148084452848,0.2271747440099716,0.0159324184060096,0.18247826191998476,22.64482775956517,88.4302847447006
30.20992943169185,0.3219958543777466,-0.0255931112915277,0.2724796719875536,22.57143953742728,88.30702358480235
29.331402230129147,0.2062896192073822,-0.0339619703590869,0.16507125467567965,22.503407727143834,88.39836915921572
29.3545425318946,0.3840952515602112,-0.0495732277631759,0.34116726289518634,22.461431314030808,88.37645212371456
24.273330233186403,0.1442138105630874,-0.5018305778503418,0.11848314738236103,22.517699739366893,88.44185179650131
29.70976121335914,0.4969966113567352,-0.1257011592388153,0.4858042762427717,22.620610161450237,88.25683099640531
30.196491415547463,0.179452583193779,0.1071593686938285,0.14398426289243177,22.4848988841604,88.37311584999335
28.56388989769229,0.550346314907074,-0.148901417851448,0.5630195922946257,22.640039704721676,88.28717149743791
23.972313733277144,0.1891677379608154,-0.4795931577682495,0.15145152826953787,22.549534906191155,88.43904713692176
29.4422480241856,0.434761106967926,-0.1438382416963577,0.4029216629191468,22.50088409695229,88.33878728014533
31.985528463443057,0.1207336261868476,-0.003977873828262,0.10287005896696452,22.535242979523378,88.3141460516355
31.934101503863296,0.2568553388118744,0.0113226966932415,0.20871680060091255,22.56020586222506,88.40689922317361
30.647468665369804,0.4297681152820587,-0.0767528265714645,0.3966078790259163,22.548354655548827,88.39416132128
32.7100326328294,0.3072521686553955,-0.0663749352097511,0.25730476260560176,22.62771210134658,88.33985461749569
27.11112027654785,0.3609914183616638,-0.3529635965824127,0.31471137147543127,22.533286540422743,88.437500276194
30.49402616839422,0.2317098975181579,0.0804495215415954,0.18637343561513842,22.577241411140513,88.32457668427392
28.79729604328713,0.4139904677867889,-0.1074533239006996,0.37698429453303983,22.5879855667979,88.28699571923912
27.42237247953659,0.3778617680072784,-0.0306518655270338,0.33392422292449764,22.491508764240166,88.27173037507727
30.83581346536744,0.3752420544624328,-0.0776675790548324,0.33090342122216054,22.623523094723982,88.3330566063643
28.1159657258254,0.580970048904419,-0.1769700646400451,0.6099142172857704,22.556633299101343,88.28602156627214
29.62888808073001,0.2170864641666412,0.045009396970272,0.17396111859103086,22.61247370397301,88.4229811402244
27.240086518736604,0.6863656640052795,-0.3556528091430664,0.78564409032752,22.646884079054608,88.26587820256114
28.707796162439998,0.5823439955711365,-0.1391681581735611,0.6120621274062104,22.490376136719053,88.35893671534711
29.036347593169506,0.4980687201023102,-0.1263007074594497,0.48729993798527743,22.63862309819772,88.32889790158173
30.569458042099978,0.251059889793396,0.0201813504099845,0.20345502418043054,22.58544523451678,88.40032979205155
29.710359486426157,0.4342588782310486,-0.2126650065183639,0.40228432461490804,22.49467763353552,88.4001637860462
29.635191043506325,0.3455256223678589,-0.0219953339546918,0.2975982046598397,22.540117362619238,88.26115908105879
28.10670010124589,0.4088705480098724,-0.282850980758667,0.37072334423384234,22.492677850158405,88.32197983625102
26.751499057769397,0.6188801527023315,-0.2152240872383117,0.6705647044897938,22.45871341140394,88.2547065704495
27.98974938550333,0.4494073987007141,-0.1045437008142471,0.4217299694872282,22.455920019680143,88.40949781570903
29.18362581719416,0.4473533034324646,-0.105328120291233,0.4190662994649245,22.62401680812597,88.34424751451024
29.19313114930882,0.6216202974319458,-0.172857403755188,0.675059913152159,22.625330992917416,88.2984435291306
28.05897179263052,0.346576988697052,-0.2947775721549988,0.2987464045731373,22.549332187186106,88.44825710317876
29.307339163801643,0.2522798776626587,0.0456262789666652,0.20455708773854953,22.632438297417117,88.40345178852836
29.947069008591438,0.2226666510105133,0.0635759085416793,0.17864709787644306,22.568255667201544,88.39400783125119
29.91227180205887,0.3896832764148712,-0.0420123599469661,0.34772636648337735,22.57543742586456,88.28590395617431
27.05251439393764,0.5601230263710022,-0.2606971263885498,0.5777870152194112,22.565760500066755,88.26371983555416
32.047069549754816,0.2181216031312942,0.0318121425807476,0.1748256750050835,22.56368116871487,88.35317668222993
27.92412414195849,0.734589159488678,-0.2298174500465393,0.8734568970337535,22.63283353778695,88.26799584702383
26.67701456356801,0.3502898812294006,-0.2476311922073364,0.3028189533834678,22.49274465619802,88.44113719230045
31.06536368541825,0.2412233203649521,0.0406570248305797,0.19467801843387314,22.63575249569122,88.41774736431496
30.22002434481993,0.3119228482246399,0.0244848635047674,0.26206500253442766,22.573702907162392,88.26398333599988
25.455609707096546,0.4433095455169678,-0.3849378824234009,0.41384717135324756,22.552294078835978,88.4351093844421
26.908584655316755,0.6456406712532043,-0.2654155492782593,0.7151081448775699,22.451084731407388,88.25412837179209
30.856675098671094,0.3286735117435455,0.0132996626198291,0.27949568201925273,22.51484787036074,88.3370055008327
31.98555177763424,0.1377557069063186,0.060561254620552,0.11407891754778701,22.53617946848911,88.39070676537862
31.291001984222103,0.2987182736396789,-0.1179287955164909,0.24871991646214164,22.537791639705155,88.39081883837059
27.13771817904657,0.6107791662216187,-0.2663728892803192,0.657362856379023,22.511008715139468,88.36407605155493
29.583810667641423,0.4158938527107239,-0.0843795239925384,0.3793252378068588,22.474062734117826,88.37938728027254
30.572933703875396,0.1938757747411728,0.0486841835081577,0.1551381259279591,22.597762076341073,88.3559208683402
30.93787379346161,0.4163422882556915,-0.0211542975157499,0.3798778162922619,22.585637470239707,88.41979925624744
29.06005141623043,0.4033136367797851,-0.0973130613565445,0.36398734432445046,22.61566428966609,88.2795094035595
28.6535078499963,0.4233768880367279,-0.0332714840769767,0.38859874453835513,22.52786649747159,88.28011670662471
30.131568809075056,0.3456375300884247,-0.0270301532000303,0.2977203142409965,22.483246846903654,88.3625984345119
33.028753176840915,0.1572460830211639,0.1867849230766296,0.12762476383396432,22.534958519904432,88.31159219569362
30.38474663210221,0.2049822062253952,0.0326358824968338,0.16401058735918853,22.633034262764113,88.38331353043318
30.3403059559497,0.2831483483314514,-0.013208320364356,0.23343232649540951,22.5076989883995,88.33803360540357
29.744353479651128,0.462191104888916,-0.0534306615591049,0.4384970593940033,22.61602784545543,88.27911350739403
28.66429154850761,0.3695675730705261,-0.2194010615348816,0.32440722029344904,22.482526919299424,88.29982211775376
33.43864989557878,0.3055465817451477,0.0467215478420257,0.25557734631420326,22.51427642958362,88.28685792754655
29.881670734728345,0.2977228164672851,0.0106860566884279,0.24772800203212678,22.579853624692284,88.30439367256093
29.74835751618989,0.2414041459560394,0.0464757569134235,0.19483762006718053,22.479925447946588,88.39452788181676
29.799771887718943,0.3066102564334869,0.0218524541705846,0.25665395192360335,22.645950582102397,88.40217262040663
29.91925791445937,0.3482843339443207,-0.143976479768753,0.3006157108487673,22.477119014521616,88.37529224575327
24.164123000885823,-0.2270935624837875,-0.4053793549537658,0.0007340611280628974,22.587656642696377,88.34617824741618
29.170472896632408,0.2995711266994476,-0.0495822355151176,0.24957131063175553,22.51189560693835,88.41608570286488
30.853012511407428,0.2876952886581421,0.0062628253363072,0.23784669457934854,22.591581345592058,88.30586217326463
25.99699795370005,0.0836092606186866,-0.4344759583473205,0.08043421270867812,22.50002607036807,88.41730584779397
29.88894070534304,0.2691741287708282,0.0079702343791723,0.22012436310786568,22.61129618848969,88.32138722053729
29.699088163606383,0.2934979796409607,-0.1518797427415847,0.24354025590971007,22.601748959063038,88.37785767364832
29.50581740724288,0.4110257029533386,-0.0790665298700332,0.3733524096696216,22.49765858421187,88.37364255978521
29.59390948166731,0.484204351902008,-0.266873300075531,0.4681355951616468,22.540048757004158,88.33163460731608
28.83118263133652,0.365821361541748,-0.0328497402369976,0.3201538131769575,22.578502463413088,88.28310541506114
25.09247642070863,0.1258011758327484,-0.4318069219589233,0.10614640617400145,22.554156013080682,88.41949913636414
26.02683685186769,0.5293555855751038,-0.2792515456676483,0.5319595702096024,22.511494867485613,88.44915040452335
25.479303884296208,0.6785733103752136,-0.4300246238708496,0.7718910617036614,22.56118326664951,88.42705053501219
28.814720190295414,0.4017801582813263,-0.1293709278106689,0.36213935890109805,22.583035472613464,88.26856559784589
29.98782032890456,0.3357259035110473,-0.0629621446132659,0.287002243692728,22.619413022903217,88.28228106567934
34.29073069863286,0.1644853353500366,0.0210819989442825,0.13284955968522863,22.541578512160548,88.326524766067
28.77259846674141,0.4572337567806244,-0.1804971098899841,0.4319562110519729,22.541818223915566,88.4167199975027
25.01553938617264,0.0720845237374305,-0.4447658658027649,0.07402998805742439,22.575160352069485,88.44169018374538
28.53727687897792,0.3808997571468353,-0.0228002369403839,0.3374445278532522,22.494479481158802,88.28956905782005
30.059728744269503,0.2955300807952881,-0.0018702250672504,0.24555006097298476,22.6448459214323,88.33401887453142
28.72578094006286,0.428170382976532,-0.0543258264660835,0.39459803004888283,22.625141616580606,88.42611071940587
26.013530455184988,0.4536696374416351,-0.4203246235847473,0.42728399491307867,22.53240365544889,88.44315768324373
30.8704040670612,0.2480773478746414,0.0125410910695791,0.20077330967837237,22.549584290574444,88.3960215142823
30.743611878955157,0.2064204216003418,0.0040943389758467,0.16517755909379958,22.57151100630793,88.33418175503884
29.04043890101472,0.3646402359008789,-0.0891777798533439,0.3188185959982001,22.623182737572485,88.42921373010054
29.92295573447178,0.3221150934696197,0.0022205980494618,0.27260417082878974,22.581414631391826,88.41286693542733
27.233584150358297,0.6314699053764343,-0.1903996467590332,0.6913422035466966,22.50056887692401,88.2614735172679
28.654237473374785,0.4758062660694122,-0.1598887741565704,0.4567141092586811,22.499633903066307,88.3693725119444
26.57769593295798,0.5368745923042297,-0.3546993434429168,0.5429841647835247,22.450178452345142,88.25706546652137
28.64654304583147,0.4545387029647827,-0.0995215475559234,0.42842091367882,22.6410683288457,88.31909052508821
30.68561114116962,0.3235995769500732,0.0044508134014904,0.27415651698229565,22.521700348590723,88.3587424726754
32.361735378906246,0.2078170925378799,0.0735141932964325,0.1663147809660497,22.59654103788849,88.38237330024593
30.002680957306957,0.5723728537559509,-0.2831484079360962,0.5965598252191114,22.620399746108,88.28615196508741
31.156180327058337,0.5011767745018005,-0.1903682202100753,0.4916488691007488,22.544244831434536,88.37434324065121
29.963350701473463,0.3849886655807495,-0.0432567968964576,0.3422117388579459,22.592080561722717,88.28481452230463
31.301485784829325,0.1462383419275283,0.0543902330100536,0.11988098942072403,22.53492822273139,88.38916761095822
28.756320994105582,0.3408309519290924,0.0212435945868492,0.29249811856452823,22.511458297476953,88.4303900910181
31.027588164969963,0.2192375808954239,0.034474492073059,0.1757601492350471,22.496897541526884,88.31453713240519
29.45067855823693,0.2866401374340057,-0.0015146728837862,0.23681862336178794,22.470940181497795,88.3068999688528
28.137132684486584,0.5181468725204468,-0.1115905717015266,0.5157349305108988,22.46853990265326,88.44021561012701
30.199447276258475,0.4141518175601959,-0.0408688187599182,0.37718245501249215,22.489107756009215,88.3341362957249
29.224558826339777,0.3479892909526825,0.0099987434223294,0.30029226299882367,22.603037084611763,88.25974219789109
27.521090164647557,0.6100190877914429,-0.2744929194450378,0.6561309225864812,22.634497491826973,88.32290946299587
30.57974866344122,0.2691636979579925,-0.0091549232602119,0.22011457548161842,22.537658289682682,88.3462644180796
28.215888875395063,0.4956277310848236,-0.0666736513376236,0.4838979402542196,22.467786072976786,88.28700986285124
25.90081116210409,0.2706697881221771,-0.3793264329433441,0.22153004945097513,22.584045761656554,88.25791150945209
32.30966330497361,0.308061420917511,-0.0420537441968917,0.2581264074247202,22.562270461059356,88.35593252560363
29.33482521929561,0.2421226352453231,-0.019913762807846,0.19547242459626904,22.61007241306374,88.42064572179113
32.536208795012634,0.2108757644891739,-0.0014891955070197,0.16881889384456308,22.539065565834047,88.3158126118892
30.85332134521818,0.1386425197124481,-0.0130120171234011,0.11467875615719578,22.558435062488986,88.31901831895728
30.712994013382545,0.2742684781551361,-0.00307108159177,0.22493058937158883,22.629886562340904,88.37488035800367
30.89727018601728,0.3457535803318023,-0.1992762833833694,0.297846970444981,22.54389683461347,88.3272998571261
29.77889074281701,0.3954070806503296,-0.0897923558950424,0.354509591688548,22.513279921700413,88.3942309786138
29.912451089281767,0.2712126672267914,-0.0217839181423187,0.22204137775498684,22.480165286047534,88.3548179569049
27.10689055604996,0.6780679821968079,-0.2834656834602356,0.7710033813591736,22.467069904156414,88.25229800115707
23.384169915987197,-0.2629656195640564,-0.4604973196983337,0.00396466924708548,22.610980673217696,88.36275390271821
29.256254853761597,0.1627117693424224,-0.14324451982975,0.13155982761951066,22.57761756707642,88.43263706502177
27.442957281955184,0.4919216632843017,-0.2749527990818023,0.4787555881221146,22.632479006807692,88.2842635222372
34.07511441824563,0.2107488960027694,0.091399997472763,0.1687146555674939,22.611003762803346,88.37361995401453
32.75774176001187,0.3869792222976684,-0.1129121705889701,0.34454460740917564,22.601958116368706,88.32551660108538
30.336746360747387,0.4154863059520721,-0.0920150652527809,0.3788233928145277,22.5901693342629,88.40820399181736
30.258237259118733,0.2473873645067215,0.0465114526450634,0.2001554539202701,22.505886731975455,88.35000903765342
29.792658250213687,0.5014081001281738,-0.1464661657810211,0.49197332292541424,22.58641200738261,88.40489977526943
30.138388405227715,0.3096095025539398,0.011872760951519,0.25970184509327393,22.64183706077736,88.343409380344
28.08925366273355,0.4041290581226349,-0.0480421558022499,0.3649719188681419,22.453262679270114,88.4371802165077
28.447479568635863,0.6839508414268494,-0.2860442399978637,0.7813690900592349,22.600852480073726,88.26398666423266
27.82066545855868,0.499487966299057,-0.1511517465114593,0.48928341499719064,22.626708287523932,88.26506249150532
31.59519590961595,0.2300133556127548,0.0545061528682708,0.1849114860053415,22.543505296246842,88.29024176839587
29.62887177377589,0.2503364086151123,0.0204034931957721,0.20280288092435741,22.598316748825546,88.4436240909016
30.64806556441251,0.2676625251770019,0.0363147035241127,0.21870823745492995,22.615656417688555,88.38686771383885
28.431687400443877,0.5361011028289795,-0.1618975102901458,0.5418448335860397,22.46303540600174,88.38836017113036
28.878309022509967,0.6593599915504456,-0.2665749192237854,0.7384995950775818,22.637333156263903,88.28366393919937
28.691779765902304,0.3327421545982361,-0.1485942751169204,0.28381420328597085,22.568575433369944,88.34168998187083
29.197332457687637,0.3921413421630859,-0.0509104207158088,0.35063136909870074,22.561968969634954,88.27690221208569
29.81353080616746,0.3113920986652374,-0.0897167921066284,0.2615218785772359,22.57271019040227,88.41682100858625
30.29203129902225,0.3261322975158691,0.0203290209174156,0.276815194489327,22.561159328598787,88.29903299673809
29.03301919478376,0.4071920812129974,-0.0675248205661773,0.36868222348777124,22.604907139573744,88.27684656267111
30.042564596006542,0.220580980181694,0.0904329791665077,0.17688836089059448,22.474398516545403,88.38660504895118
29.08143641751973,0.4144883453845978,-0.1366655230522155,0.37759592661350067,22.648600084764468,88.37575768470333
27.94908189320872,0.4883823990821838,-0.2055246382951736,0.47387032736614293,22.54546953987818,88.40830370607777
29.799321094464613,0.3622556626796722,0.0034490649122744,0.31613143021535733,22.57457020510345,88.40423873553819
28.393773625425112,0.4535489082336426,-0.113777719438076,0.4271261754533861,22.576419503644527,88.26364327567686
28.811564230982142,0.2455975115299224,-0.0059450622648,0.19855714228165935,22.593632810846714,88.42488651879907
23.59300977629492,-0.2930651903152466,-0.3872148692607879,0.008661129648413065,22.571846767306354,88.34056725907598
28.89323598644263,0.4755595326423645,-0.0988984405994415,0.4563806821439699,22.617350387047175,88.42337711344689
28.927307558544022,0.4011914730072021,-0.1960470527410507,0.3614311872165694,22.492901237159717,88.25763559658016
29.25603564480115,0.2575481534004211,0.058360431343317,0.20935031268013526,22.49011535244505,88.31958859227136
31.433192324916803,0.5177621245384216,-0.1947076022624969,0.5151824674219087,22.619106220169236,88.34138062445467
32.86430449995692,0.2088070511817932,0.0827481001615524,0.1671232050959533,22.560496287707537,88.35474130891151
27.921370549115533,0.4231233298778534,-0.0571214966475963,0.38828268423806406,22.505230116806032,88.27817116696288
29.86800863634411,0.262948215007782,0.053718090057373,0.21432104977889155,22.608569975723032,88.27919586648662
27.41828163894945,0.6698439717292786,-0.2132461816072464,0.7566285351537659,22.630776414951423,88.25367120747497
28.810739749396877,0.4238750040531158,-0.0819607526063919,0.38922002068227524,22.4658209628432,88.40890972090472
31.358329183909344,0.4699458181858063,-0.0444505810737609,0.4488273993046493,22.63505767787423,88.44547772435675
30.046113077563103,0.278249055147171,-0.0298653505742549,0.22872215874916185,22.572620443639288,88.41584127801306
27.836634369124237,0.3668118417263031,-0.0192055869847536,0.32127566392116363,22.546010624585147,88.25936130579211
28.591754024364665,0.5421756505966187,-0.0597773864865303,0.550824696338514,22.468338048147142,88.44950833466503
31.191221428748577,0.4031863510608673,-0.0881135761737823,0.36383377410612383,22.51491905306036,88.28080335806887
27.661896951100363,0.4597954154014587,-0.1569880545139312,0.43532999018478347,22.534154956940128,88.40741036508837
28.636412518565614,0.3532264828681946,-0.2425507605075836,0.30605954134671276,22.581206858535452,88.29937232101213
28.081814170398864,0.5993173718452454,-0.2053451687097549,0.6389082609335902,22.48513656010601,88.25897208496205
33.764083864129965,0.1964618116617202,0.1002386882901191,0.15718196810609333,22.623648845126855,88.381168538523
33.141562504068474,0.1146796494722366,0.0515570528805255,0.09902328179196969,22.616965600453653,88.35613952639754
28.16059983079909,0.5077270865440369,0.0132724680006504,0.5008776290281106,22.64423252712234,88.26074999152873
31.92377525669857,0.2362938523292541,0.0107876239344477,0.190352325580301,22.558952162724136,88.35849211521533
29.75828224631379,0.378762274980545,-0.1306812316179275,0.334965770940656,22.502731447211684,88.41034406903141
28.71519431746292,0.3240655958652496,-0.0619937106966972,0.2746447487695991,22.47880316722675,88.39267737522415
29.385347271561955,0.4977191090583801,-0.211410105228424,0.4868119551452197,22.54249981128357,88.26333663675095
30.590061343650746,0.2424967736005783,-0.0922521203756332,0.19580339464692145,22.54562163164505,88.32022892222007
29.99108356258638,0.3253880739212036,-0.0600732751190662,0.27603262821863206,22.55288267651815,88.2692791237142
30.63106866890338,0.1958985477685928,0.0526397041976451,0.15673566012528076,22.61354852287707,88.38610567597512
29.047190500137248,0.4407146275043487,-0.1548041105270385,0.41051523389803635,22.579843451524624,88.44695714716565
30.01539978863605,0.2273405790328979,0.0535510554909706,0.18261997048817247,22.484863601067875,88.33682977126124
30.51412026799246,0.3769793212413788,-0.0726518556475639,0.3329051371401621,22.629387577843,88.38309945471092
34.14271600829514,0.388523131608963,-0.06095702201128,0.34635947643882076,22.545335432330486,88.29715085682881
27.06922775876751,0.6809187531471252,-0.2378020584583282,0.7760178496462857,22.46597567314761,88.27415483466199
29.317453909388437,0.2765982449054718,-0.0381197407841682,0.22714588704697608,22.649089883329065,88.30408362238636
24.010128809627524,0.0429991707205772,-0.4791384935379028,0.05904859697088822,22.565042020382148,88.42602801696736
29.193797931046007,0.4480367600917816,-0.0916410312056541,0.4199516424302533,22.636342308801147,88.31192864912425
