lst,ndvi,ndbi,fvc,latitude,longitude
33.71686404363477,0.6274486780166626,-0.2080950438976287,0.6846713147515225,23.09675467850259,72.64846241442204
36.04889956998457,0.1321426481008529,0.0190607123076915,0.11031873868744702,23.105792428567387,72.58418405943095
39.49674455121979,0.2283842861652374,0.0244181994348764,0.18351309663329998,23.07575963095052,72.63575692890815
38.38771621115781,0.2559642195701599,0.0772549286484718,0.207903369528225,22.957334473617003,72.52138808224223
38.82107945322103,0.2174080312252044,0.0620518364012241,0.17422946453130123,23.101451048560936,72.65994593950823
38.2344004084993,0.2948889136314392,-0.0234557501971721,0.2449150368353061,23.074429357603613,72.64635571392206
32.49869421618446,0.5236572027206421,-0.1802938580513,0.5236797470494644,22.976549506859833,72.53277358834863
35.51538707920572,0.0923233702778816,0.0202565640211105,0.08545295281061946,22.99710495138647,72.59649950929482
35.48449518743752,0.1409639567136764,0.0107530299574136,0.1162564197778458,23.013616558611552,72.54656481887041
35.373966040444856,0.5144336819648743,-0.1355753242969513,0.510415485925887,22.98730248399599,72.5569967839084
37.147109308321255,0.0927558615803718,0.084913432598114,0.08570599448966582,23.02375555953164,72.58346557899544
38.30509928727374,0.3245466947555542,-0.0018023049924522,0.27514923497897653,22.988490042609772,72.69854702380955
37.87532279341323,0.216550275683403,0.0094554545357823,0.17351413217191902,23.051973794193056,72.60341967774457
38.74614100759575,0.112183541059494,0.0246200636029243,0.0974585633084448,23.004908073020125,72.65365588590505
35.832840271636194,0.3121632039546966,-0.0155392680317163,0.2623111474851402,23.128012033908316,72.6667034583749
39.66207806151698,0.2202386558055877,0.0563701689243316,0.17660052783328722,22.977712552400522,72.64850673705877
40.677111541474346,0.1509591490030288,0.0230023879557847,0.12317232426893018,23.026193860955356,72.68330375376348
36.02649344128116,0.2269583940505981,-0.0246191509068012,0.1822934702502658,23.010061568139548,72.52019478307503
38.33626280732221,0.618135392665863,-0.197049468755722,0.6693455207325258,23.107872683846676,72.6452430453726
38.268219621815646,0.3200326859951019,0.0822395607829094,0.27043399450328026,23.137224390539586,72.50566166691485
37.25953491507826,0.4500245153903961,-0.0832586586475372,0.42253187060851927,22.99639040582682,72.68714983375045
35.975304708355864,0.1609827280044555,-0.0277345273643732,0.13030852991753872,23.061809579199977,72.57034258952159
38.21941099302055,0.34876549243927,0.0791875123977661,0.3011435656921145,22.966601770052463,72.69660147250286
37.04346674579686,0.6295446157455444,-0.2553037703037262,0.6881442695124229,23.12738241030924,72.6311450936218
43.43944440034608,0.2149277925491333,0.0214673522859811,0.1721650730296966,22.97081264298589,72.64711283790334
36.88002121277008,0.1845508217811584,-0.018464870750904,0.14787933453256424,23.032432826800672,72.61013796559564
37.03571517401621,0.1464418619871139,-0.0106542659923434,0.12002196373709847,23.118194991551583,72.55670215219604
40.70284669355819,0.1483645290136337,0.0427449792623519,0.12135784507489082,22.985500574317324,72.63670686100593
39.6402408739977,0.2304378300905227,-0.0154608655720949,0.1852767255730377,23.116222367357768,72.53676128427853
36.87121398930009,0.4297145009040832,-0.0717831850051879,0.3965403526488786,23.121801305756875,72.52781193482376
37.20847995873547,0.1311707645654678,-8.456638170173392e-05,0.1096740753028765,23.000721960304737,72.5410199075329
36.35373607936309,0.3703898787498474,0.0106002045795321,0.3253446137802656,23.144827948174783,72.68028476332628
36.76890662312108,0.133911520242691,-0.0191551577299833,0.11149690335078503,23.071439972210783,72.55702482451252
37.8241918865208,0.1782187223434448,0.0809900537133216,0.14304940193110777,23.003408135129078,72.64837051688461
38.46031932952808,0.1593064218759536,0.0393350198864936,0.12910110480130077,22.961431811075418,72.62645238173758
37.09486221674152,0.3623051941394806,-0.040316455066204,0.3161871313562389,23.017699822552924,72.69185198994634
41.677783476191095,0.1621662527322769,0.0557790286839008,0.13116439461813945,23.120610231806392,72.50683120511573
35.79387681689752,0.1929762065410614,-0.0293370373547077,0.15443029890740295,22.984899389596475,72.62311661840873
36.79534205912241,0.399320513010025,-0.0667354688048362,0.35918507731459953,23.14004002633083,72.53717178893419
39.15585704968184,0.3124760389328003,0.0455873720347881,0.262631690480253,23.049535016311594,72.6890473344728
36.90570951762031,0.1310654729604721,0.0062734335660934,0.1096043473865411,23.000884624190736,72.5887880881801
37.205070104221534,0.1397855728864669,-0.0276419278234243,0.11545423554178454,23.035243444576764,72.56414703007948
37.76217226955891,0.2277675122022628,-0.0296535678207874,0.1829850444957131,23.0602062219088,72.6568999179582
37.40489385897257,0.275723248720169,-0.0568540655076503,0.2263126093728718,23.048355083881432,72.64416233993092
37.93054235359015,0.2822750508785248,0.0699921175837516,0.2325892246998837,23.127712627211313,72.58985505882156
42.60651011522695,0.1693488955497741,0.0280579067766666,0.13641860664383795,23.033286665101887,72.68750053803583
36.107093319173096,0.1284486204385757,0.0141819287091493,0.10787849626800357,23.077241909243526,72.57457832202859
39.13900027193111,0.2666122615337372,-0.0102737313136458,0.21772700261362876,23.08798588839326,72.53699663321527
38.31139449462022,0.2008162140846252,0.0242870002985,0.1606536374731321,22.991508971205803,72.52173053619914
37.93849457057014,0.2978960871696472,-0.0879710912704467,0.24790051361884496,23.123523610915015,72.5830571627509
37.37786039587991,0.1088700592517852,0.000606176967266947,0.09540071350220132,23.05663361428911,72.53602225369968
39.05391676676048,0.3425813019275665,0.0145828584209084,0.29439446920141304,23.11247395227535,72.67298132258604
36.96149142281109,0.2648311853408813,0.1113873794674873,0.21606803086540874,23.146884234358364,72.51587830574421
38.28246240183654,0.1758958101272583,0.0362647250294685,0.14129766007122782,22.990376666432226,72.60893750196789
40.724962905855456,0.1759249567985534,0.0922587662935257,0.14131957314399426,23.13862360570444,72.57889814958308
37.71231971402092,0.3575264811515808,-0.0990224406123161,0.31083577718526395,23.085445631492018,72.65033036794867
37.35736568658061,0.1462053507566452,0.0188363455235958,0.11985814489253174,22.99467803260197,72.65016498656078
36.54269603517756,0.460202008485794,-0.1372459083795547,0.43586669200867645,23.040117475129616,72.5111592609533
43.13834478148373,0.1793371737003326,0.0827267244458198,0.1438966913509563,22.99267834238441,72.5719803854137
34.17610552240484,0.4924301207065582,-0.1082998439669609,0.47945947206169875,22.958713460545706,72.50470657770377
36.43865303269656,0.162285715341568,-0.0311803519725799,0.13125093954055164,22.955920364953805,72.65949798424555
39.93927074744512,0.3650847375392914,0.023265166208148,0.31932076059984976,23.124017337744757,72.59424800839226
38.07075771478925,0.3320091068744659,0.0224122144281864,0.28303368979736687,23.12533138332649,72.54844420058633
39.06739919242105,0.407870203256607,-0.0133692361414432,0.36950618400722873,23.049332205550524,72.69825713468063
40.17364069980852,0.4636122286319732,-0.0677558928728103,0.4403811899898943,23.132438676796003,72.65345193586158
37.69940193617616,0.1147665679454803,0.0536033101379871,0.09907799229617667,23.06825609606318,72.64400865297297
37.41024206411789,0.1284213960170745,0.0289459433406591,0.10786061336180411,23.075437740139275,72.53590476238837
37.878834859825815,0.2576182782649994,-0.0179441235959529,0.20941448860222242,23.065760636454083,72.51372011979456
40.025966721396685,0.3184051215648651,0.0802966654300689,0.26874387006468253,23.063681700490495,72.60317818216208
37.55113201450632,0.2982381582260132,-0.0064403880387544,0.24824126231244975,23.132833712188145,72.5179964079505
38.00667503883289,0.3290643095970154,0.0487620420753955,0.2799090436893665,22.992744746374278,72.69113744232152
35.3543761617384,0.4677329957485199,-0.0532043911516666,0.4458673536112928,23.135752783028142,72.66774744727456
37.778107521601584,0.1101905703544616,0.0031638694927096,0.09621818993682621,23.073703045946896,72.5139836456081
37.43027757066429,0.2390870451927185,-0.0030050300993025,0.19279743325607243,23.05229422541731,72.68510964564443
38.68101825680144,0.1464418470859527,0.0191606357693672,0.12002195341232665,22.951084774322155,72.50412837252352
36.70406287094119,0.1056344434618949,0.0401121489703655,0.09341241303026225,23.01484839510692,72.58700651024716
37.692537943610354,0.1474169343709945,0.0396776273846626,0.12069852628773992,23.036179912568485,72.640707976392
37.76785485489108,0.1123558655381202,0.0224960651248693,0.09756618673606825,23.037792083279502,72.64082002999763
40.4820474512049,0.1976643204689026,0.0165339186787605,0.15813691177399405,23.011009238106514,72.61407729687465
39.95363580721563,0.1501939296722412,0.0304873809218406,0.12263578837928663,22.974063222143617,72.62938783688023
35.1080969362948,0.0862577632069587,-0.1216730549931526,0.08194350699625125,23.097762606215735,72.60592175088625
39.9922191675333,0.3670167624950409,0.0962496250867843,0.3215080089503576,23.085637742819937,72.66979960543189
37.13803564020992,0.3517126142978668,0.0139419371262192,0.3043868087753867,23.11566455785277,72.52951027906443
35.800714107120584,0.2301491945981979,-0.0487614646553993,0.18502832961347832,23.02786677066067,72.53011712608469
36.40615529341858,0.2189705371856689,-0.0153733324259519,0.17553631102964798,22.983247372515162,72.61259910387236
35.78524834235661,0.237997218966484,-0.030117804184556,0.19184156382237416,23.034958974855577,72.56159313202603
38.15012976479905,0.3576413691043854,-0.0419753566384315,0.3109638965366133,23.133034734958976,72.6333137342332
40.16228215158367,0.1621298789978027,0.0433185435831546,0.1311380492629632,23.00769951461378,72.58803451402159
38.275361092944365,0.3452090919017792,0.0201844535768032,0.2972529538923626,23.116028110660626,72.52911437305026
34.19407578259981,0.4568355977535248,-0.0588136911392211,0.4314330024762302,22.98252731909531,72.54982240719461
37.485318886069024,0.2291245758533477,0.0099443942308425,0.18414790160131558,23.01427675070841,72.53685835119381
37.78650903391434,0.1565158367156982,-0.0074638961814343,0.1271035418290944,23.079854047003607,72.55439493713881
37.02528658480893,0.2274129837751388,0.0216309912502765,0.18268185869956707,22.979925875934168,72.64452865543727
34.973979280432474,0.4587939083576202,-0.0117308925837278,0.4340094136891085,23.145950968639884,72.65217265580822
39.00425864568088,0.1788879334926605,0.0285734124481678,0.1435560661463387,22.97711951447085,72.62529285325118
38.89623913797148,0.486341267824173,-0.158097892999649,0.47106433591849306,23.087657173913268,72.59617940941298
40.005843291516925,0.2695364952087402,0.0981620177626609,0.2204645203329073,23.011895906788553,72.6660865431725
37.97821622657491,0.1187956109642982,0.0218842811882495,0.10163064157010017,23.091581774802666,72.5558635894724
38.29096675536088,0.2323155850172042,-0.0024696174077689,0.18689676504876754,23.00002636161808,72.66730672737816
36.82200946432832,0.1097307428717613,0.0180397816002368,0.0959331330798931,23.11129667675799,72.57138811442299
34.53795914773092,0.6117562651634216,-0.2088579684495926,0.6589482340320673,23.101749449366455,72.62785829898117
37.02551701571164,0.1383953690528869,0.0132663613185286,0.11451142579643954,22.997659088068005,72.62364361400464
37.25797524184144,0.1686278879642486,-0.0081229209899902,0.13588651978498262,23.040049272454713,72.58163592296896
36.28495861372602,0.1124403178691864,-0.0164821725338697,0.09761895223019824,23.07850275812123,72.53310617661809
35.9921629948068,0.2089177966117859,-0.0310434103012084,0.1672137643858379,23.0541562880469,72.66949966115897
37.0127558115947,0.4299988448619842,-0.0284761767834424,0.39689854452743445,23.0114948764736,72.6991504256417
38.48263958665207,0.1445988565683365,0.0388531349599361,0.11874837194820495,23.06118348271718,72.67705090099167
37.63621600786359,0.3031731843948364,0.0153459906578063,0.25318325349404003,23.0830356523118,72.51856603998588
38.7886196144208,0.5088440775871277,-0.1245746836066246,0.5024599263303459,23.119413311184573,72.53228198661473
37.507867591582965,0.1113555207848548,0.0323097594082355,0.09694226032320817,23.041579016238806,72.57652602030417
37.74975607707427,0.3543266355991363,-0.0611669458448886,0.30727801893465767,23.041818519106645,72.66672064368929
41.47381908104164,0.198706105351448,0.0256552938371896,0.15896655844451996,23.075160436744746,72.69169029546111
39.75161125896256,0.2099177688360214,0.0935246795415878,0.16803257720750187,22.994479820302242,72.53956937233728
35.44982039965942,0.5350339412689209,-0.1390832066535949,0.5402748948173234,23.14484643890036,72.5840189825669
35.30147474647946,0.5685389637947083,-0.1478409171104431,0.5906521388706438,23.125141840035194,72.67611082635999
38.56480379647185,0.152916207909584,0.008570346981287,0.12454984980528072,23.0324037257528,72.69315782766276
36.52593676060003,0.1840034872293472,-0.0241934284567832,0.1474586782042994,23.049584709955937,72.64602248711387
33.07297615222468,0.6054151058197021,-0.2675674259662628,0.6486934926825619,23.071511525443583,72.5841833864608
36.19950426554834,0.1325699537992477,0.0175505019724369,0.11060277417003375,23.12318293546527,72.67921383047647
40.71098566876225,0.2370850145816803,0.0181808285415172,0.1910433099718677,23.081414952908375,72.66286739285391
38.43784116527057,0.2405482828617096,0.05351248010993,0.1940827895324009,23.000568992485483,72.51147362094392
37.04085985890645,0.1874196827411651,-0.0234992373734712,0.15009401057526503,22.999634416738097,72.61937357193875
34.86580974804478,0.5359899997711182,-0.1276087909936905,0.5416812797630904,22.95017852134272,72.50706546662568
39.05501316489516,0.3144605755805969,0.0208206512033939,0.264669683826719,23.141068809231797,72.56909073560585
37.31365393419576,0.3115966916084289,-0.0383501127362251,0.26173117486468994,23.021700877929074,72.60874386799071
38.896454667788745,0.3613533973693847,0.0261448938399553,0.31511763673815035,23.09654151377945,72.6323739496406
38.62785648508676,0.1981714814901352,0.0058820424601435,0.15854052867204907,23.120400061378636,72.53615283581463
39.0350008654502,0.2145933806896209,-0.0048135407269001,0.17188767131164895,23.04424533223195,72.624344676403
39.47466142283015,0.2035165131092071,0.0029888718854635,0.1628255763518129,23.092080868394756,72.53481540795083
36.93317297676159,0.1033636406064033,0.0079944273456931,0.09202949844197103,23.034928673375166,72.63916886703781
38.188600286778666,0.0988159626722335,-0.0035236601252108,0.08929097954773367,23.011458485750847,72.68039057847027
29.206744957001,-0.0211868211627006,-0.2069979012012481,0.03197415292590002,22.99689800848556,72.56453767350816
41.92237278415111,0.1618583351373672,0.0587488487362861,0.13094145470838717,22.970940616681855,72.55690018142131
37.7558452176088,0.3526622354984283,-0.0167533364146947,0.3054355465461202,22.968540001765636,72.69021592854546
34.28186482780679,0.3833833336830139,-0.1078017354011535,0.3403361140191067,22.989108276718643,72.58413688395385
37.24772108131326,0.3420785367488861,0.0138619467616081,0.2938491400038134,23.10303718345803,72.50974246484125
38.40223886677252,0.2177003771066665,-0.0018526319181546,0.1744736050350514,23.134497984106854,72.5729098172849
39.57236082699564,0.1151848807930946,0.0455547906458377,0.09934150908055725,23.037658822250727,72.59626592841187
38.62397968738816,0.2622672617435455,0.0242059044539928,0.2136910212798756,22.96778639543088,72.53700998013625
37.62714122972186,0.3163097500801086,0.0965606272220611,0.2665757580277842,23.08404584274116,72.50791169928749
36.15255212610509,0.551673948764801,-0.2130484730005264,0.5650137252516686,23.062270991481586,72.60593400665883
40.39465642577733,0.2194331437349319,0.0735987797379493,0.17592416206336806,23.11007267920893,72.67064593255037
35.308315682319616,0.1725228130817413,0.0102889789268374,0.13877324626633397,23.039066037069674,72.56581366084514
36.729669882135326,0.1429376751184463,0.0145281655713915,0.11760624901564502,23.058435544628413,72.5690196586274
35.57666102792875,0.5060539245605469,-0.0894837081432342,0.49851214438735036,23.12988706060968,72.62488062993663
36.72789892683805,0.1589105427265167,0.0153084490448236,0.12881677768024274,23.043897340556104,72.5773011561907
38.0910801818082,0.1284311115741729,0.0008198442519642413,0.10786699504984683,23.01328035004021,72.64423234646306
36.380777310846895,0.116591602563858,0.0361242219805717,0.1002302428139518,22.980165819002238,72.60481852210734
34.99090940326236,0.3892968297004699,-0.0118769807741045,0.3472707534950247,22.967069928421626,72.50229800813817
37.96573770850557,0.3638010323047638,-0.0123134953901171,0.31787160402791725,23.110981196061232,72.61275451436893
36.69372465730177,0.4757413864135742,-0.1007831245660781,0.4566264213121394,23.077617735650534,72.6826372907701
35.18819014720465,0.5582078099250793,-0.137135848402977,0.5748790830313851,23.13247930876807,72.53426404377475
33.51730501738038,0.6109785437583923,-0.1701893508434295,0.6576861984364826,23.11100426459904,72.6236204892561
36.510652168330736,0.1594337075948715,-0.0004709269560407847,0.12919259015539558,23.10195861644962,72.57551767482032
37.39083506246498,0.329694390296936,0.0679150223731994,0.28057614711204276,23.090169685742215,72.65820444104233
28.558595355397607,-0.0101122967898845,-0.236780896782875,0.036057339830412906,23.005887265759295,72.6000100375257
39.25900837033393,0.2149409800767898,0.0073250555433332,0.17217601694708687,23.086412378764162,72.6549002903824
35.31919279709557,0.5936824083328247,-0.1825415194034576,0.6299317652969926,23.141837589531512,72.59340953728801
35.19886199119851,0.4287324547767639,-0.0302066467702388,0.39530449968961545,22.953262807483057,72.68718032564345
40.11053528421244,0.2194807827472686,0.0314707681536674,0.17596412709426118,23.10085261882936,72.51398704201227
39.71553326643251,0.3401544392108917,-0.0516833700239658,0.2917668181992329,23.126708436017996,72.51506296820659
40.26156301162632,0.1774824857711792,-0.0073552499525249,0.1424930270639885,23.04350563936693,72.54024244169436
37.82603434326828,0.3714162111282348,0.0139354960992932,0.3265164863401474,23.098316814431215,72.69362415014385
40.222781337571305,0.2705549895763397,0.0101729612797498,0.22142199821518918,23.11565687680698,72.63686810363733
40.63243102315673,0.4062530696392059,-0.0645382776856422,0.3675427844469598,22.963035861736216,72.6383604933099
38.45251156961341,0.3188383877277374,0.0382160916924476,0.26919327257991793,23.137333453893064,72.53366431772415
36.73356610314639,0.4118138551712036,-0.0817203596234321,0.37431619337945043,23.06857596208655,72.59169156460423
36.14985392069853,0.1028948202729225,0.0149491839110851,0.09174527214816604,23.061969218116655,72.52690275118431
36.910919191013775,0.1267655193805694,0.0767496600747108,0.10677570465605328,23.072710484700934,72.6668214690992
36.21305698404937,0.1479676067829132,-0.0029596537351608,0.12108145537022812,23.06115972349507,72.54903397232313
38.203727960225805,0.1691529899835586,0.0361499674618244,0.13627393001380134,23.104907387436473,72.52684730735926
41.38001836256987,0.1793258488178253,0.0144263366237282,0.14388809958136364,22.97439897906895,72.63660564490155
35.57480157469517,0.4663232266902923,-0.0429326780140399,0.4439866424269627,23.14860058037248,72.6257577041409
36.44062425885723,0.0978143364191055,0.0119661167263984,0.08869337897675214,23.045469891060193,72.65830448835185
38.50152094869706,0.105300135910511,0.0067332815378904,0.0932081729869765,23.074570580423973,72.65423935535954
36.76692286674285,0.239877164363861,-0.0395587310194969,0.19349191972879123,23.076419639290233,72.51364358440085
40.84447694531438,0.2334177792072296,-0.0059346840716898,0.1878509713329268,23.09363304426732,72.67488677317144
37.45137593663431,0.1366569846868515,0.0075165750458836,0.11333792533844297,23.0718472949182,72.59056879402411
39.25684036407438,0.2395861595869064,0.0873893499374389,0.19323599170036512,23.117350632246776,72.67337726984671
38.47583434774392,0.1515205353498459,0.0053428043611347,0.12356668677264226,22.992901315643017,72.50763565508593
39.42004350907439,0.3085923194885254,-0.0064615146256983,0.25866614744271826,22.990115837234313,72.56958909124415
39.37574433753525,0.3557626903057098,-0.0163051839917898,0.30887216793584027,23.119106747695707,72.59138122739117
38.32639368822838,0.337961882352829,0.0355877764523029,0.289402986864599,23.060496818849288,72.60474283900466
35.69846212301908,0.1149015426635742,0.0130079314112663,0.09916298157189886,23.005230375380386,72.52817144508684
36.424340844729855,0.3973265290260315,-0.1238168776035308,0.3567989822782864,23.108570241587394,72.52919669552911
37.964009270387095,0.3412963151931762,0.0506536103785038,0.2930017008417104,23.130776453379255,72.5036713263378
38.09031589863516,0.260414570569992,-0.0127408988773822,0.21198157679315016,22.965821311586595,72.65891017043121
37.41995563680855,0.431459903717041,-0.0242438651621341,0.39874161000233466,23.135057724818907,72.69547773656825
36.60643904168482,0.1447768360376358,0.0041553545743227,0.1188710666681228,23.07262074484633,72.66584175266757
37.97170447159557,0.3320505023002624,-0.053228985518217,0.2830777369979615,23.046010719858202,72.5093614665869
38.52084610576779,0.3545989096164703,0.0307139046490192,0.30757995054777776,22.968338053371063,72.699508350681
36.8988014804653,0.1365106850862503,0.0237600021064281,0.11323944117721753,23.014919331404165,72.53080371564602
39.05055997745578,0.1502120494842529,0.0547473803162574,0.12264847960396079,23.034155313704012,72.65741125047477
37.81217088642634,0.120786152780056,-0.0065789567306637,0.10290375581542943,23.081207255097986,72.54937348080392
37.27470692800718,0.1771202236413955,0.0478454865515232,0.14221966307933617,22.985136651688002,72.50897214123471
36.851855432997695,0.4370456039905548,-0.0447349175810813,0.40582710156369073,23.123649324776352,72.63116886477493
36.80808808563313,0.4031879603862762,-0.049696896225214,0.3638357155549559,23.116966129878694,72.60614008358885
36.892237775549006,0.4890551269054413,-0.0602775067090988,0.47479696791467374,23.144232635323167,72.5107501875388
38.57846835513927,0.3988527357578277,-0.0572214126586914,0.3586245991246346,23.058952691199256,72.6084936104228
37.15891352091149,0.105926513671875,0.0211658347398042,0.09359103176742793,23.00273178578485,72.66034511666852
41.434878314829845,0.1559459418058395,0.0395380519330501,0.1266975134880461,22.978803603879324,72.64267811024501
40.021885954005086,0.217261716723442,0.0172288250178098,0.17410734024299399,23.042499944181866,72.51333685744258
36.31741979396503,0.271208792924881,-0.0818627253174781,0.22203772652972337,23.045622117838793,72.570230124112
37.16220943449789,0.1564259976148605,-0.0145206144079566,0.12703949177574853,23.05288286247844,72.51927947863852
40.775253349525215,0.3361789286136627,0.0734841078519821,0.2874878434892952,23.113548984988455,72.6361060946358
38.71715308936383,0.5611616969108582,-0.1908446997404098,0.579367128844217,23.079843483374518,72.69695718551927
34.12695810882151,0.2693061828613281,-0.0833166092634201,0.22024829327187037,22.98486412600565,72.5868303123608
35.83337224102289,0.4478344917297363,-0.0371661521494388,0.41968952867472575,23.12938805083305,72.63309970293751
35.48196636554617,0.4675665199756622,-0.142891451716423,0.44564505859241615,23.04533581694067,72.5471516612288
39.308303418184295,0.2927718162536621,0.0296931620687246,0.24282406289393293,22.965975900202036,72.52415490334394
36.11875095296311,0.2432196140289306,0.0033327699638903,0.19644362625995423,23.1490903023614,72.55408364679904
37.99473980692744,0.2925033569335937,0.057068932801485,0.24255955659085882,23.06504224475483,72.6760283826715
35.67757444267893,0.1803106367588043,-0.0199072007089853,0.14463618043188717,23.136342763071497,72.56192898818719
36.16687646796363,0.2107011526823043,-0.0742145255208015,0.16867543681457345,23.016394980829773,72.50915675351075
