lst,ndvi,ndbi,fvc,latitude,longitude
37.7233407379353,0.1484776735305786,0.0333953872323036,0.12143668894928454,28.5004832156627,77.00721771968412
34.521046085028466,0.3205850422382355,-0.0555618219077587,0.2710087862021854,28.499882975378505,77.10263842287999
31.50980409638033,0.5878553986549377,-0.2723398506641388,0.6207161291897308,28.51744032216594,77.18927723942679
34.437798354324684,0.1438876390457153,-0.0111059388145804,0.11825870828843617,28.671354152407506,77.13457981415593
28.546359839322108,0.1162122339010238,-0.3968629240989685,0.0999901768686758,28.694031702823256,77.03867758269065
36.58394071041577,0.2624538838863373,-0.0165170673280954,0.21386359472155794,28.645822181460844,77.150427987386
33.25542495147151,0.6046055555343628,-0.1766970157623291,0.6473900999967604,28.534912828145192,77.19954782784933
34.221371222400165,0.3211914002895355,0.018306978046894,0.27164047573576683,28.797226510217076,77.28114362825546
34.86015385711303,0.4810053408145904,-0.131207525730133,0.46376827421799643,28.506143177844546,77.10609576895055
36.6198907980874,0.1653853058815002,-0.0331989303231239,0.13350642175411748,28.69781860824422,77.10678989749987
35.44419337143751,0.37986820936203,-0.1364431381225586,0.33624714022872704,28.595701912274478,77.18192761227954
35.602396399023235,0.1958765387535095,0.0583963990211486,0.1567182339354589,28.653100294154584,77.0002282607394
35.28778629048408,0.3661790788173675,-0.0747666507959365,0.32055874929048284,28.662065928684246,77.33835066446096
32.84614532047366,0.3237008154392242,-0.1051936224102974,0.27426254409170836,28.53541946980717,77.29418026458298
34.959292220645914,0.1959933787584304,-0.0266505256295204,0.15681075602051775,28.667965214717967,77.08573244187407
34.761653012149054,0.3370373547077179,-0.1288325190544128,0.28840912035146316,28.720487391776203,77.12418143838417
32.98287638861056,0.3886714577674866,-0.0503361113369464,0.34653408519009765,28.790383698782104,77.17334854442423
32.50003123632494,0.4470017552375793,-0.1410372704267501,0.41861127128050846,28.533419532408963,77.28978839026426
31.829091531138857,0.5791000723838806,-0.1793016940355301,0.606996922788568,28.63523972146827,77.19588329832169
36.15967146139339,0.2804169058799743,-0.0285599194467067,0.2308004034552881,28.691585517322018,77.01402679016795
38.730063693913,0.2334503680467605,0.0165187455713748,0.18787922155987216,28.504504171896183,77.0116673116365
32.825412736726264,0.3916358649730682,-0.1342564821243286,0.3500329967224306,28.787331129337133,76.9003933282395
34.75950569710734,0.106707289814949,0.0146184517070651,0.0940693616256311,28.694817757614466,77.3298608402056
37.46693709239865,0.4028157591819763,-0.1049558520317077,0.36338683951814243,28.48454787147042,77.06130963451974
37.89088797130457,0.1383010447025299,0.0123736523091793,0.11444759684682315,28.662139849344587,77.22981316456618
31.882199933221766,0.3428417444229126,-0.0729661956429481,0.2946771594881107,28.788722248670652,77.2833654307774
32.88433333822762,0.4725491404533386,-0.1365065723657608,0.45232234632452456,28.767809040493155,77.11205889303223
33.06397436867384,0.4923407733440399,-0.0994071364402771,0.4793357464346232,28.490679865292016,77.21976454647121
34.37014449949972,0.3716103434562683,-0.0560106746852397,0.326738384746193,28.758148984017275,77.0911333727765
37.2371444061432,0.2494374364614486,-0.0023706008214503,0.20199400929303868,28.726977463924438,77.03847408227564
35.79008181696718,0.2439730167388916,-0.030816663056612,0.19711203959223214,28.605208296799066,77.00561460097312
35.442502945995415,0.3344333171844482,-0.0277127120643854,0.28561897051677304,28.663908438157723,76.9471548360542
37.145702806565176,0.2613539397716522,0.0046124323271214,0.21284745774282532,28.78477315534852,76.94176140649489
33.81101758005521,0.5470699071884155,-0.1063475087285041,0.5581134462265077,28.584534094646628,76.988037411647
33.26240609643416,0.5005438327789307,-0.1795464605093002,0.4907616616445943,28.515298350358574,77.24453404827865
33.70249288533876,0.1679799854755401,-0.0053694401867687,0.1354092697105787,28.699666331427512,77.31508812784111
35.51108254026343,0.230850264430046,-0.0248348414897918,0.1856319503594406,28.47847853986555,77.09721484398533
36.5089332749915,0.1309360712766647,0.0198339018970727,0.10951868327203369,28.704208259641018,76.94007368827441
34.38234375731649,0.29544198513031,-0.114890731871128,0.24546276062986233,28.55176039433706,77.20188405027044
33.767796751616785,0.3626894950866699,-0.0728551372885704,0.31661946788089146,28.76848699609583,77.15259885918341
33.18504755087173,0.3092675507068634,-0.0969880819320678,0.25935343820296763,28.571403823691973,77.2603237160218
34.98502020287886,0.5157908201217651,-0.1730663478374481,0.512356498170589,28.529268446315065,77.10048705891107
31.42131863390628,0.5972498059272766,-0.1692805737257003,0.6356072530510801,28.48978425309216,77.14400800066612
31.450284979719125,0.5851450562477112,-0.232733815908432,0.6164527593502215,28.616795189849228,77.30475845523095
34.85957679799338,0.4216063618659973,-0.0733577683568,0.38639446911228115,28.500733666790467,77.11130363193588
38.01568519318801,0.1333028227090835,0.0110338767990469,0.11109077162584276,28.787157446593085,77.04236208297355
39.30849937818572,0.2779854834079742,0.0261782016605138,0.22847012234875477,28.563968339486866,76.96787625899947
36.98230162898004,0.347642570734024,-0.0168779734522104,0.2999123852801705,28.76616735506162,76.93851994603179
33.50742618629682,0.1460074782371521,-0.0032475374173372,0.1197211749960333,28.671177750419297,77.26224585135554
32.499359741785085,0.5964099168777466,-0.192229613661766,0.6342687557012191,28.607258976246253,77.18741670383424
32.76291836835881,0.4961094856262207,-0.1346269994974136,0.4845684159788015,28.77082778121165,77.31054910768341
29.268300847861333,0.0785123333334922,-0.3008612990379333,0.07756911981886629,28.65211411429478,77.26231643729953
32.097659591611034,0.623060941696167,-0.2554033994674682,0.6774293137457811,28.75218203895085,77.24188964291857
33.5190306791787,0.2792060971260071,-0.082400843501091,0.22963848352274013,28.62806995271503,77.21555566504615
37.43577866485352,0.2200751602649688,0.0380229018628597,0.17646314027163926,28.52745662900053,77.02576830650848
34.82879289099958,0.2990163266658783,-0.0721299350261688,0.24901729427910657,28.64043972100965,77.20709610165306
34.39754776682794,0.4368399977684021,-0.0443296954035759,0.40556518275765835,28.65091305173682,77.33159011502525
42.1599337230014,0.2140656560659408,0.0592816919088363,0.171450367533318,28.46675749415252,76.90732558568797
33.54939285292253,0.2933739721775055,-0.0286161750555038,0.24341787642220997,28.511709693981597,77.23959883688785
33.75720564424473,0.1548264771699905,-0.0115819759666919,0.1259018289008658,28.464526166311234,77.29762890743065
39.45789921440979,0.0650604739785194,0.0567329488694667,0.07025705486571736,28.566209901413096,77.11057466368905
34.72840547738589,0.1943603605031967,-0.0276397597044706,0.15552009393621125,28.55175649187283,77.23397904751529
31.464012887108847,0.3977741599082947,-0.0451118014752864,0.3573339462540674,28.620762767934462,77.27279879788588
34.16534018146433,0.2246521115303039,-0.0185188297182321,0.18032941582714568,28.53517176453642,76.92929429509815
33.56288150831918,0.393116682767868,-0.0450502298772335,0.35178739937755976,28.76335638396709,77.32147047265433
33.42353212299494,0.4682738482952118,-0.1268390864133834,0.4465899363152917,28.78238122664335,77.16675678252031
31.980364599209093,0.5957393050193787,-0.1883821785449981,0.6332010415527237,28.557221668952536,77.15215453334145
34.33736941426777,0.3586631417274475,-0.1184844449162483,0.31210450592478206,28.64355909830946,77.1763189004743
33.696557391057155,0.6027838587760925,-0.2163106054067611,0.6444619239114332,28.51995562242882,77.15022315008737
34.71021170696731,0.4068672657012939,-0.0204057730734348,0.3682878781797648,28.482138269861498,77.24861486753993
32.737783999217584,0.2923524379730224,-0.1220754981040954,0.24241092317797888,28.51841219079434,76.95487234297713
34.69373327918955,0.2892412543296814,0.0213107522577047,0.23935700493808001,28.582431322497925,77.34679170259209
36.59787615612419,0.1144839376211166,0.0086028780788183,0.09890014702168236,28.70617352397402,77.11497129023181
34.61569749642332,0.1050072684884071,0.0092586390674114,0.09302943383075925,28.662340992522253,77.18045673162078
33.00459183955743,0.5221997499465942,-0.2209706902503967,0.5215724788229232,28.555098292031882,77.18471030321408
33.52985600917022,0.4835028350353241,-0.1758897602558136,0.4671761255013254,28.59278314842333,77.22339372386503
33.11655183151972,0.3809490799903869,-0.0930098220705986,0.33750183354167695,28.778615184392006,77.1741224545577
31.91601739107725,0.3794440627098083,-0.1218632608652114,0.33575542180964824,28.553864236128593,77.27667846296796
33.228513664004694,0.1651757657527923,-0.0878552868962287,0.13335333989313825,28.711698152903,76.99675829400054
37.53840416888632,0.1508602946996688,0.0137043679133057,0.12310294639673847,28.60822164262253,76.99033243393208
33.81194567613063,0.0962698087096214,0.0252391621470451,0.08777579955283565,28.69434156133115,77.28048986964053
36.13249171479843,0.1871036142110824,0.0296397879719734,0.14984920813528252,28.7736807485897,77.14859814057283
38.393289695284366,0.2973396480083465,-0.0098874494433403,0.247346725481066,28.65424233497377,77.02447577530647
34.398255193946255,0.4302501678466797,-0.0193203799426555,0.39721527407076784,28.47161711143881,77.25682070871542
34.29693435241355,0.2011620104312896,-0.0124135836958885,0.16093095861327414,28.477293296372903,77.30684724920074
31.625012651311675,0.5442296862602234,-0.2133250534534454,0.5538778259109904,28.494342403133004,76.93556694043133
32.715686437689776,0.4077534973621368,-0.2086589783430099,0.3693643135559088,28.48411987640808,77.31647466190562
34.56411780452264,0.1693692207336425,-0.014892335049808,0.13643362122537833,28.64543246968978,77.17611326251222
38.474969263896114,0.2516012191772461,-0.0243286788463592,0.20394366116237508,28.61580564591991,77.11635226532444
33.52036163383474,0.4395082890987396,-0.173438012599945,0.4089708518259971,28.768832624312115,76.94138172086107
37.834768975178136,0.3026791214942932,0.0292762778699398,0.25268629918627433,28.632702308469526,77.0462856516916
34.46961296945486,0.2433643490076065,-0.0915021821856498,0.19657194597093872,28.727541050823564,77.08948251122754
32.03240063239377,0.6306348443031311,-0.244898721575737,0.6899542445704868,28.48427596811513,77.1952595302405
38.30991834313928,0.2097275257110595,0.0617339983582496,0.16787664532530694,28.72293103634916,76.97925100089489
29.3645596939916,0.5128277540206909,-0.2551509737968445,0.5081234069021826,28.616726545525218,77.29075060093345
33.14479377420379,0.1795111745595932,-0.0403810255229473,0.14402873161560203,28.672261898875693,77.27569373782354
33.42154896557007,0.3881379067897796,-0.0797858610749244,0.3459061974030635,28.791326361260648,77.33701005248341
35.59316467814715,0.3533697128295898,-0.0749998465180397,0.30621803907710266,28.76981685419051,77.14513261650673
35.08012392718384,0.3831847012042999,0.1386251449584961,0.3401043957187485,28.777371054319385,77.01867352659534
35.48520798895356,0.3859663903713226,-0.0672476664185524,0.3433566106447972,28.50009667919624,76.96478129056524
34.63269867370448,0.5328847169876099,-0.2523816227912903,0.537120008394009,28.615000050708407,77.10843398163485
35.83494522628273,0.4423922598361969,-0.0883675068616867,0.41266781549745585,28.510080907474496,77.11520802056384
34.64740323773151,0.6183443665504456,-0.2569538056850433,0.66968750226485,28.58644633251052,77.1317621552135
31.79795658848961,0.5202752947807312,-0.1935526132583618,0.5187965002714692,28.62579255161878,77.26805982682586
33.151558478774305,0.4961653053760528,-0.1890862584114074,0.48464613240933285,28.578273888439444,77.1924771101904
38.44100259905342,0.2545660138130188,0.0104739060625433,0.2066302609138576,28.587234927855437,76.97847732359575
32.62444973363207,0.2565935850143432,-0.085665188729763,0.20847770187625025,28.603282188832377,77.30364698933367
38.72994538707644,0.2647112309932709,-0.0263927672058343,0.21595652821128117,28.55093006158709,77.11466039201929
36.81102204850375,0.4362111389636993,-0.0446437001228332,0.4047646133414875,28.729854125376946,76.93601163644175
35.58527507049958,0.3410335481166839,0.0284912232309579,0.2927173001877281,28.70699445507272,77.34789903122648
34.6810585326335,0.3000577092170715,-0.0097823785617947,0.2500577125474252,28.64085769055481,77.15910534885514
