lst,ndvi,ndbi,fvc,latitude,longitude
36.34372313030435,0.5112065672874451,-0.1057142987847328,0.5058147813527911,17.309463623379433,78.42360896609644
39.819478700407934,0.3670967817306518,0.0854544714093208,0.32159875984926256,17.518983075187812,78.55226216925672
28.184040443018915,0.1455363929271698,-0.2335968017578125,0.11939539883711948,17.33485226122457,78.35322032941762
35.733323310489055,0.5959344506263733,-0.107352465391159,0.6335116496939066,17.546377018821648,78.54930624154113
40.66266453586823,0.3694642186164856,0.0533938333392143,0.32428949628448445,17.300573654984074,78.55768013835618
37.59503713805201,0.1349936872720718,0.0594386719167232,0.11222077051213863,17.43541004106411,78.37610865281681
40.36239899093541,0.1793612688779831,0.0410447269678115,0.1439149723247134,17.331129732296404,78.59223442066087
35.8773740847234,0.3062479794025421,0.0128897288814187,0.25628701664915665,17.327068573373708,78.48214846964005
38.19565278343305,0.0465049035847187,0.1249195858836174,0.06076466749131147,17.547921243114995,78.38007864327801
34.13410758452362,0.4799716770648956,-0.0408953092992305,0.46236148161044666,17.37770663511837,78.31711127910268
35.83027090701186,0.4555610418319702,0.0220656916499137,0.42976027956781815,17.475626696937166,78.40162335490847
37.51460723143927,0.1654039472341537,0.0678212493658065,0.13352004465430017,17.32824225328782,78.55594860849206
36.600418535931446,0.4812586605548858,-0.0128808598965406,0.46411336258103714,17.352589166411523,78.35231964007122
42.64363896830928,0.3445131182670593,0.0891321823000907,0.2964945359649165,17.516034832267678,78.58503417885665
36.02648246931515,0.2398951202630996,-0.0064354049973189,0.1935077168312869,17.43934651755737,78.44938419956173
34.317998497677394,0.6260591745376587,-0.1894077062606811,0.682373759837838,17.375532216486693,78.37631203187821
38.573399099931805,0.1445556879043579,0.044478740543127,0.1187186220672453,17.363401575573945,78.42786848421777
37.0724829495243,0.4408854246139526,-0.0276821963489055,0.4107341274826063,17.4662354762296,78.46533927536863
36.78688097353327,0.4347632229328155,-0.057622916996479,0.40292434918805525,17.496993855026037,78.44753896258105
34.31727161439446,0.4773777425289154,-0.0471798367798328,0.4588406060735695,17.465624483859752,78.56653760000779
38.328854770454136,0.4059216380119324,-0.0679022148251533,0.36714103141106313,17.461593334479254,78.42500384763265
36.06853333863283,0.4257896244525909,-0.0531557165086269,0.3916126540725148,17.547898577610454,78.49082003707527
36.23752128101414,0.5395504236221313,-0.1544287949800491,0.5469348290796738,17.331390738868162,78.50698590356366
35.20542742212774,0.2667073011398315,-0.0730183273553848,0.21781570493722535,17.471011153451254,78.36230354399746
37.40004915537752,0.1705329865217209,0.0402863398194313,0.1372946941007058,17.479366920526214,78.56025485793737
37.54853433402654,0.3048826158046722,-0.0516167916357517,0.25490645574176823,17.371794747726646,78.45998540661812
36.31060863711535,0.1479242444038391,-0.002590614836663,0.12105127984398238,17.38074288078727,78.54374103963347
38.89409288323495,0.3567188382148742,0.0613620318472385,0.3099358648233193,17.53406714940404,78.5953129221647
37.50148419442013,0.3535254895687103,0.1290473788976669,0.3063904676022804,17.36347303757546,78.3605393815594
36.65144230655985,0.5251885056495667,-0.0181181486696004,0.5258983687262515,17.465660373003143,78.58289810935892
36.62650953306405,0.3688502907752991,-0.045112706720829,0.32359065331514225,17.44288826144167,78.50319003102035
26.4776348136833,-0.1154900714755058,-0.2742612659931183,0.0071419280192151205,17.30657647904366,78.36698419448531
35.37977829579444,0.283996969461441,-0.0454077683389186,0.23425306644785904,17.42347726782187,78.43525763511761
38.41080135414809,0.1911207288503646,0.104273647069931,0.15297542453644045,17.406778850177318,78.36401157577167
37.98479292921513,0.2888719737529754,0.0087804533541202,0.23899580672112988,17.533238320768955,78.31308257855854
37.423815100913714,0.2343698740005493,0.0333762429654598,0.18867718743925305,17.343267522907617,78.30885228518241
37.26486631548546,0.1682343482971191,-0.0317801646888256,0.135596535265804,17.46475854691533,78.56099708694829
38.046243947732485,0.2640295922756195,0.0545417293906211,0.2153234625074777,17.52036856432516,78.56296835122957
36.42660588516272,0.2490420788526535,-0.0017870708834379,0.2016387885803127,17.428072369847634,78.4490976393634
37.17838458704138,0.3317711949348449,-0.0179206524044275,0.28278060376243286,17.380190457485906,78.57364875958218
40.86512027279183,0.2122228592634201,0.0516215376555919,0.16992768569930947,17.472297641071954,78.47739830866009
38.48416402103748,0.2084796875715255,0.0408138036727905,0.1668556551585311,17.348439123112435,78.48817867039863
38.335679115671134,0.1279321610927581,0.0475060231983661,0.10753950227896668,17.388228493089926,78.47371270895559
28.87105332080435,0.8359852433204651,-0.4951575100421905,1.0,17.529097422601865,78.47049025442162
37.27197164075821,0.5011301636695862,-0.0465203821659088,0.49158350640734066,17.549022023821433,78.57423525501605
36.51044158017887,0.2543630599975586,0.0275464039295911,0.20644579029034504,17.5077046649886,78.3641639135569
38.0612709085248,0.4493070840835571,0.0497708916664123,0.4215996894410915,17.358165144366833,78.57862605786099
39.79463642607419,0.1278230398893356,0.1026611030101776,0.10746794548228492,17.3779707892816,78.48562143215877
36.659322849032726,0.2601594924926758,-0.0251975171267986,0.21174675853111694,17.440825587220537,78.45351607268816
41.82447134695671,0.2835789620876312,0.1222752481698989,0.2338486125737507,17.543487983366497,78.30162552917058
37.74642157037333,0.3175304234027862,-0.0137577289715409,0.26783773914746717,17.360321302076226,78.39725843228692
38.61609966366822,0.1583638936281204,0.0589168779551982,0.12842468025630677,17.516540878969632,78.42926185598168
38.76139804546308,0.1718162596225738,0.0831236168742179,0.13824733091972122,17.51438478968942,78.4316816979511
38.137642782087816,0.4016240537166595,0.0152065576985478,0.361951502010466,17.331292192733017,78.39148338708684
35.75465587873227,0.5026172399520874,0.0163903757929801,0.4936709858778891,17.358274533091894,78.33606338990263
35.01574282975381,0.6731113195419312,-0.2266750931739807,0.7623233763122521,17.48302286653522,78.52162557948756
39.46093591258392,0.2478087395429611,0.1282305419445037,0.20053266721105556,17.418290504278815,78.50350208890285
38.60714389364848,0.2028148472309112,0.0759593322873115,0.16225980114966235,17.306128354365594,78.54848139260756
36.64177135187168,0.2467558979988098,-0.0323527827858924,0.19959083239672293,17.415115315269947,78.41684965312342
36.797982183826186,0.4674985408782959,-0.0669162198901176,0.445554302074654,17.36779622455234,78.34984328278931
36.15836205450909,0.1424364298582077,-0.0200786609202623,0.11726270849403521,17.366946571676838,78.42744499783132
36.85138684595931,0.5040242671966553,-0.1451911330223083,0.4956501688017874,17.40462741295697,78.57453034874432
36.59615687071114,0.1565282493829727,0.0348468609154224,0.12711239260808715,17.367964191176924,78.386535082072
38.433128605911406,0.1656649112701416,0.0380069911479949,0.13371082733420053,17.30616779867803,78.54902705800107
35.949428075908884,0.2469322234392166,0.0705049633979797,0.19974841234832186,17.44713777885251,78.34879508230584
38.72339315840373,0.311482310295105,0.0647428780794143,0.261614153744818,17.423675642186055,78.39645209275677
38.55101946077808,0.2320805639028549,0.0104123298078775,0.18669361370260906,17.319836286973526,78.4947648266051
38.02608897197392,0.5479658842086792,-0.1587618440389633,0.5594529639400713,17.33203180339759,78.3448589888982
38.05966874654774,0.3511799275875091,0.0510477945208549,0.3037993125753718,17.364880467133254,78.59389820943602
35.31720934391447,0.4492684304714203,0.0097237322479486,0.42154949480682147,17.359578962569962,78.3406485254861
35.52522665409407,0.2923637628555298,-0.0157614275813102,0.24242207497325638,17.507852047515385,78.50646018982715
37.08519242110383,0.174357607960701,0.0471223257482051,0.1401436186380579,17.51513569697315,78.39285694662738
37.96366370572379,0.4274936318397522,-0.0841845422983169,0.3937482579994424,17.303344468524948,78.51233851700759
37.19289614534247,0.2612280547618866,0.0009823496220633388,0.21273131849943386,17.52844293176175,78.37504039245478
36.67931996024382,0.2873716950416565,-0.0253080036491155,0.23753116912777744,17.509261587930215,78.54191456388374
36.73288754251762,0.1974796056747436,0.0360285714268684,0.15799003692734967,17.45060010268816,78.5276200158998
38.42618406952531,0.1418566107749939,0.0640225261449813,0.11686594233056569,17.336003859722123,78.37145830212384
38.8491881465652,0.3712461590766907,0.0432468652725219,0.32632217425987176,17.33555494723206,78.43505465819817
37.249508896121625,0.1800877153873443,0.0473405942320823,0.14446667138837085,17.348101406087896,78.49277878306287
42.07255579880668,0.2566757798194885,0.0911484062671661,0.20855276787373797,17.45803360886927,78.45628253715185
34.24075899195305,0.2638972699642181,-0.0744448602199554,0.21520067708025464,17.474242956133327,78.39232789574476
37.64936217437245,0.2211923748254776,0.0209236703813076,0.17740301661112562,17.439797342782636,78.46683654480368
37.50424374548098,0.2032941728830337,0.0370881631970405,0.16264618988141027,17.360583915276276,78.49960370016069
31.231796037801143,0.5029386281967163,-0.1813232451677322,0.4941227150110813,17.54797914652527,78.55409493561318
37.61870847200612,0.3003540635108948,0.0505587831139564,0.2503541888718645,17.340026298648215,78.43735408943067
34.06707501398029,0.5570277571678162,-0.1047969982028007,0.573091025122534,17.47693712970763,78.43776663091936
36.140689863660285,0.2386373728513717,0.02406064607203,0.1924027448619533,17.40400110148623,78.4878229664204
34.60957484423226,0.3454417884349823,-0.100962795317173,0.29750674457115195,17.445018567518744,78.36674283398567
39.11623251728125,0.444080501794815,0.0011861167149618,0.41483969279226074,17.451467906034807,78.59222775020633
36.8165628717161,0.2838348746299743,-0.0716219469904899,0.23409618590820297,17.360980635088744,78.56273148080085
35.12870679229286,0.1680044382810592,-0.0067586554214358,0.13542726659455792,17.45561511192805,78.42369068729226
36.704313415882346,0.4857774376869201,-0.0714909434318542,0.4702906940404376,17.4931286093501,78.44938684738551
38.72332632390333,0.3594797253608703,-0.022503487765789,0.3130175630898749,17.543058008291283,78.48222579800317
36.673086631289095,0.1800395995378494,0.0077750007621943,0.14443009721688893,17.35954989235824,78.55979875854845
37.810068386410485,0.2768256664276123,-0.0625523552298545,0.2273627161641366,17.432245095012842,78.49716027297885
41.38159613583765,0.2093797475099563,0.0800024271011352,0.16759177767131558,17.47250308997481,78.37591497509825
37.144997746955056,0.2476991713047027,0.0418294072151184,0.20043454798691754,17.33887441404913,78.37442218282345
45.06069002372684,0.2960753440856933,0.1410571336746215,0.246090747009739,17.540950550942515,78.30026172340813
38.65830006939154,0.3364984393119812,0.102295771241188,0.28783057538419154,17.474856726299663,78.58656595235688
36.818550030025605,0.5949539542198181,-0.1939325928688049,0.6319517893297246,17.324606682769733,78.40751905585421
35.41560962348497,0.327555388212204,-0.089358203113079,0.27831468763172923,17.451468503839628,78.51981327885295
36.79042749104829,0.4196147620677948,0.0676900818943977,0.3839224533723299,17.541905754942544,78.55557408002156
39.005247755810345,0.3404465317726135,-0.0186009332537651,0.2920824537050465,17.526929987732505,78.44134370313823
36.87796068824115,0.2964649498462677,-0.0238731242716312,0.24647744642585712,17.328994143588872,78.51312794804103
37.05083953244227,0.201181098818779,0.0032655224204063,0.16094627404944292,17.520031438463114,78.42738146141723
36.43690703267282,0.2898846864700317,-0.0249366983771324,0.23998700603784126,17.497775683973355,78.3922306149496
38.107020868732505,0.2446341812610626,0.0212275758385658,0.19769955514569545,17.410808010758206,78.3703485452468
35.235512149095726,0.5434482097625732,-0.0800590887665748,0.552715240599175,17.45276299042048,78.33139889223773
43.39313312940321,0.2503641545772552,0.1411136239767074,0.2028278717280858,17.53909783202137,78.32781754192916
35.88830722392885,0.0888490304350853,0.0605138503015041,0.08343376238328884,17.396047538815953,78.35864739625924
39.33448909328512,0.1594762504100799,0.0378799997270107,0.1292231746088905,17.346586785950503,78.52960548281187
37.410053214564485,0.2395518273115158,-0.0062499167397618,0.19320580889289263,17.47831118490242,78.57671228643103
38.11016554339622,0.4339256286621094,0.0053254207596182,0.40186170267465054,17.320266503654523,78.43145574347146
37.354325894464495,0.2285568565130233,0.0464644096791744,0.18366097926432406,17.481552468610488,78.32667774255997
36.97935818932724,0.1305155605077743,0.0560379177331924,0.10924053573776822,17.372618419881796,78.5011414386823
28.293062564545053,0.856268584728241,-0.4988611936569214,1.0,17.527415150380016,78.46837576481403
37.81724635316848,0.1974597871303558,0.0166906956583261,0.15797428238570774,17.38666815418267,78.54013894509852
37.06471921537445,0.1933638006448745,0.0234355442225933,0.15473507965778058,17.356544690297362,78.4335987918128
39.9364222771604,0.1771239787340164,0.0791964158415794,0.14222249533617484,17.328341388198748,78.46263590918859
36.71080675671169,0.1570929586887359,0.023162780329585,0.12751538114507527,17.4191117239486,78.56980788425882
38.07396702609461,0.4120336472988128,0.0105021335184574,0.3745851854258876,17.33616211369672,78.44082918391122
38.304617954709855,0.2640508711338043,0.0123293558135628,0.21534321100004267,17.540760346920077,78.39489303299568
37.42023755759666,0.2058382779359817,0.0175523776561021,0.16470470783804314,17.381366684178843,78.34522195864827
30.583425598016817,0.0593121014535427,-0.2139242142438888,0.06724276596025243,17.52580981641141,78.32563445025625
36.88513009232737,0.215007796883583,0.0139060653746128,0.17223147147416532,17.457936035904044,78.54145482629242
35.43454594731037,0.3166180849075317,-0.0522749572992324,0.26689424565352565,17.412257140092247,78.4914936021163
39.029018913564414,0.4906388223171234,0.0181143656373024,0.4769819828915831,17.529138198069905,78.57369509690558
36.32772025496768,0.1377747803926468,0.0284346155822277,0.11409180226930077,17.44431918343106,78.54149564897438
37.04468236197915,0.55116206407547,-0.0983814746141433,0.5642444465061204,17.5157883555952,78.52790700477675
35.65372530509217,0.2068361043930053,0.0191460233181715,0.16551561583767632,17.42712864767289,78.51028373421475
37.17600891532752,0.1037034913897514,0.0442902892827987,0.0922358106823248,17.355264478673178,78.38380920004742
36.96900574220925,0.1628612726926803,0.0710233896970748,0.13166830322015172,17.435961980766848,78.50464519182498
43.75375731320914,0.2750205099582672,0.135938823223114,0.22564448488101224,17.443497280762646,78.58771644952202
38.61755514328067,0.3628616333007812,0.0056820530444383,0.3168132182420231,17.31196472575812,78.30488325811888
36.22306901028422,0.2678373456001282,-0.0486400686204433,0.21887178193817378,17.344021714679727,78.52632110095963
40.17243071669391,0.2166063636541366,0.0203570257872343,0.17356086223712272,17.310344391177097,78.5650644746806
35.05328345689942,0.2658020555973053,-0.0341330170631408,0.2169715549986751,17.3829308305363,78.44029181790685
35.91365155126451,0.222713217139244,-0.0124677224084734,0.17868646394420967,17.372624607701038,78.52254472201687
35.981963609130254,0.2724626660346985,-0.0240543726831674,0.22322097079661504,17.421929885520118,78.54848063229572
37.48661965276702,0.3636619448661804,0.0596119835972785,0.31771478809032494,17.360818311201832,78.3195202065845
41.61060856123633,0.3071926832199096,0.0533343069255352,0.2572444179118116,17.52380780988522,78.58097640787653
34.94230755666156,0.1900780946016311,0.0923125445842742,0.15216091988803906,17.537341069789058,78.47782557673126
36.48343977664254,0.1123499572277069,0.0321573466062545,0.09756249578015035,17.376511488377307,78.46800217248408
35.61782242917255,0.2003717273473739,0.0185291245579719,0.16029752005911993,17.43818387696924,78.48411065985492
38.47245483091578,0.1496151238679886,0.0941256657242775,0.12223073483722902,17.349892753756095,78.46675019845976
36.69341551669528,0.2458187043666839,-0.0092823514714837,0.1987543171631887,17.322902528525002,78.53236822342653
40.728854158823296,0.3266718983650207,0.0994241833686828,0.27738328852741473,17.348833023323916,78.33656753762101
36.468713883774825,0.3219162821769714,-0.0596290566027164,0.27239660560143203,17.394591568789316,78.59785851744628
37.123651317772,0.5219709277153015,-0.105103850364685,0.521242020466093,17.482904575533674,78.44323139022598
40.45134223882202,0.1568736732006073,0.0680444538593292,0.12735881862369386,17.451600181580268,78.48688357630547
37.81200468386812,0.2340094447135925,0.0377456918358802,0.1883641981006009,17.37499907942342,78.48969524917042
37.7514091326307,0.5184519290924072,-0.1294564008712768,0.5161731744166013,17.40192603427776,78.51549742874403
37.88191612066973,0.311011254787445,0.011412339285016,0.26113250251943904,17.534652062122728,78.4827340449657
37.55899961770989,0.1918825507164001,0.0555660985410213,0.15357193355599189,17.374146977430016,78.5510513148854
40.562126519033086,0.2927013337612152,0.0702106207609176,0.2427546042900804,17.48687550402966,78.36441094171079
37.4219241656124,0.3144084811210632,0.0668154656887054,0.2646160854492792,17.41296627203745,78.36016826861365
35.61583145439283,0.3022173643112182,-0.0557547286152839,0.2522222810157069,17.474489696424357,78.5536323666796
40.525594678043305,0.3589546978473663,0.0894870683550834,0.31243035424564053,17.531124654463348,78.46571205469142
36.54235819381756,0.3517545759677887,-0.0450568459928035,0.30443311210139423,17.445826050222216,78.38288892576826
37.36518522367682,0.2656497061252594,-0.0015886096516624,0.21682964881454045,17.31539058702775,78.53785182246402
35.84661987407401,0.3363377749919891,-0.0518055371940135,0.2876582088833575,17.319468702268956,78.57119011467732
41.2426201954826,0.3740059435367584,0.1138233989477157,0.32948282321552425,17.33165082552907,78.32370539138087
37.9941218564588,0.3398267328739166,-0.0054472689516842,0.2914129015253269,17.32435023524236,78.57761009470225
36.736262859040366,0.2503216564655304,0.0235254578292369,0.2027895942818592,17.439521966967572,78.48397466775923
35.25791728745837,0.3541108071804046,-0.111862763762474,0.30703878663411954,17.418356148116438,78.44410094884915
36.24038394121781,0.1836286038160324,0.0245333891361951,0.14717090566583838,17.52771195142416,78.32753998096487
35.671758430305594,0.3660847842693329,-0.0822110399603843,0.3204519829812571,17.43043441280436,78.3974239934931
37.40170077968496,0.1737964898347854,0.0790700241923332,0.13972381581280685,17.498168829107552,78.42625075507488
39.05368210605806,0.2597101628780365,0.0844284743070602,0.21133343385335085,17.32441382466225,78.49680206860484
38.04602158371235,0.3191902935504913,0.0013701013522222,0.26955856091704533,17.494906250035584,78.35275319506881
35.58751283982383,0.4593502283096313,-0.0998757481575012,0.4347427235719629,17.419055379512674,78.56045967405112
36.129785345550346,0.3375881016254425,-0.0360391177237033,0.28900096700924705,17.458716288112758,78.55042688788446
39.11320065017301,0.3649884760379791,0.1201154217123985,0.31921197805571805,17.54379595492922,78.59133961716897
30.871588648215948,0.8035363554954529,-0.4637596011161804,1.0,17.52836450518674,78.46339840102802
34.81716823971314,0.3014023005962372,-0.0964579731225967,0.25140426704319935,17.53377685928343,78.37908739489613
37.0372459131882,0.6428902745246887,-0.2217214107513427,0.710464014888305,17.335745578476207,78.34317540730646
37.10249548101645,0.1297444850206375,0.0411993041634559,0.10873142540152544,17.417781020696697,78.43882762142914
27.39589163991148,-0.001916742650792,-0.4289962351322174,0.03923697684207257,17.34283856648723,78.44342385135968
35.60327989434687,0.4589787423610687,-0.1106935366988182,0.43425298288377573,17.39738518138126,78.4543901027378
35.89326681237753,0.156515970826149,0.043495800346136,0.12710363745411152,17.42552050344237,78.54531967663658
36.349914116967206,0.159269168972969,0.0297807082533836,0.12907433577452776,17.39155450607956,78.4948537712278
37.1001224749205,0.3758329451084137,-0.0065377666614949,0.3315835806722293,17.397980804879346,78.35227801191702
36.02142076829014,0.2145181000232696,-0.0328683964908123,0.17182525524690134,17.409458977024784,78.56906379585698
37.32306816864752,0.1684871315956115,0.0226276852190494,0.13578276615156154,17.372016516560468,78.44302612043724
36.284938123577184,0.1355015486478805,0.0306981280446052,0.11256128914512613,17.499873240172146,78.3239701075387
37.65785133546584,0.3253352642059326,-0.0009051866945810616,0.275977139818317,17.483566004229232,78.59859862189683
33.887874243319985,0.7656091451644897,-0.3847865164279938,0.9324010212252966,17.436252065661584,78.47262292182452
37.78774658431037,0.3107777833938598,-0.0829934701323509,0.26089394400874477,17.489725875819456,78.57948046456889
37.53525369328251,0.1433102488517761,0.0609539225697517,0.11786192696666842,17.45562268242357,78.39966910918852
